simple linear regression,196,365,3,47
simple linear regression,196,368,0,15
simple linear regression,201,383,4,46
simple linear regression,219,407,7,169
simple linear regression,221,417,5,18
plt.plot,54,101,0,465
plt.plot,57,108,0,330
plt.plot,128,236,2,192
plt.plot,129,237,2,665
plt.plot,130,239,5,268
plt.plot,130,240,9,55
plt.plot,131,242,0,257
plt.plot,132,243,3,4
plt.plot,132,243,5,69
plt.plot,132,244,1,91
plt.plot,132,244,2,17
plt.plot,133,245,1,158
plt.plot,133,245,3,111
plt.plot,133,246,0,143
plt.plot,133,246,1,160
plt.plot,133,247,0,211
plt.plot,133,247,2,130
plt.plot,135,248,5,171
plt.plot,135,249,1,294
plt.plot,136,250,2,245
plt.plot,136,250,3,148
plt.plot,136,250,5,71
plt.plot,136,250,7,60
plt.plot,136,251,0,269
plt.plot,138,252,0,80
plt.plot,138,252,1,62
plt.plot,138,252,2,159
plt.plot,140,254,2,89
plt.plot,140,254,3,110
plt.plot,140,254,5,3
plt.plot,140,254,6,116
plt.plot,140,255,4,539
plt.plot,142,256,3,141
plt.plot,142,257,2,156
plt.plot,147,268,3,4
plt.plot,147,268,4,209
plt.plot,148,269,0,311
plt.plot,170,302,0,174
plt.plot,177,316,3,435
plt.plot,184,329,4,456
plt.plot,184,330,4,0
plt.plot,196,367,9,503
plt.plot,201,384,1,603
plt.plot,202,385,1,465
plt.plot,202,386,1,367
plt.plot,202,387,2,615
plt.plot,206,391,4,635
plt.plot,211,396,0,651
plt.plot,212,397,17,217
plt.plot,219,408,0,424
plt.plot,220,411,0,239
plt.plot,220,413,0,324
plt.plot,220,413,2,298
plt.plot,224,423,3,148
plt.plot,224,424,5,246
plt.plot,231,446,0,458
plt.plot,236,457,1,178
plt.plot,238,460,3,159
plt.plot,245,474,3,307
plt.plot,255,504,5,278
plt.plot,257,506,1,346
plt.plot,258,511,4,181
plt.plot,258,512,3,265
plt.plot,259,514,1,499
plt.scatter,52,98,1,571
plt.scatter,52,99,0,226
plt.scatter,56,106,1,313
plt.scatter,57,108,0,8
plt.scatter,138,252,2,19
plt.scatter,139,253,0,163
plt.scatter,139,253,2,302
plt.scatter,140,254,2,102
plt.scatter,140,254,3,157
plt.scatter,140,254,4,19
plt.scatter,140,254,6,150
plt.scatter,149,270,0,451
plt.scatter,154,279,0,375
plt.scatter,181,325,2,1268
plt.scatter,185,342,3,232
plt.scatter,196,364,10,257
plt.scatter,196,367,9,477
plt.scatter,197,373,1,95
plt.scatter,201,384,1,415
plt.scatter,202,386,1,241
plt.scatter,202,387,2,131
plt.scatter,206,391,4,527
plt.scatter,211,396,0,268
plt.scatter,212,397,17,191
plt.scatter,215,401,0,131
plt.scatter,215,402,2,476
plt.scatter,219,407,9,228
plt.scatter,219,408,0,399
plt.scatter,220,411,0,214
plt.scatter,220,413,0,306
plt.scatter,220,413,2,272
plt.scatter,224,423,0,181
plt.scatter,224,423,3,85
plt.scatter,224,424,5,92
plt.scatter,224,426,0,697
plt.scatter,224,428,3,281
plt.scatter,225,431,0,8
plt.scatter,225,431,4,175
plt.scatter,228,439,4,283
plt.scatter,234,450,7,149
plt.scatter,234,452,0,7
plt.scatter,234,453,4,224
plt.scatter,234,454,6,455
plt.scatter,240,464,0,272
plt.scatter,240,464,3,383
plt.scatter,241,466,4,311
plt.scatter,243,468,1,172
plt.scatter,244,470,0,334
plt.scatter,248,478,1,116
plt.scatter,249,480,8,311
plt.scatter,249,481,1,100
plt.scatter,249,483,3,220
plt.scatter,249,484,2,204
plt.scatter,249,484,5,200
plt.scatter,250,485,4,283
plt.scatter,250,486,3,441
plt.scatter,252,494,2,613
plt.scatter,253,497,3,223
plt.scatter,253,498,0,189
plt.scatter,254,501,8,298
plt.scatter,255,503,2,169
slice() operation,107,200,1,14
numpy arrays,16,50,12,14
numpy arrays,21,56,3,48
numpy arrays,24,58,0,26
numpy arrays,25,59,0,14
numpy arrays,25,60,2,593
numpy arrays,25,61,0,299
numpy arrays,26,62,5,173
numpy arrays,27,64,5,340
numpy arrays,30,66,3,377
numpy arrays,31,67,1,15
numpy arrays,31,67,3,15
numpy arrays,31,68,13,126
numpy arrays,31,69,2,363
numpy arrays,31,70,3,458
numpy arrays,32,72,16,15
numpy arrays,36,74,22,476
numpy arrays,37,77,0,475
numpy arrays,43,85,3,155
numpy arrays,43,85,7,398
numpy arrays,44,87,0,163
numpy arrays,45,88,5,26
numpy arrays,45,88,7,50
numpy arrays,49,95,1,12
numpy arrays,54,102,8,60
numpy arrays,56,103,8,123
numpy arrays,64,113,4,126
numpy arrays,69,123,1,241
numpy arrays,69,124,1,122
numpy arrays,70,125,2,157
numpy arrays,73,132,2,108
numpy arrays,73,132,4,132
numpy arrays,74,133,0,477
numpy arrays,77,136,1,1155
numpy arrays,87,159,0,493
numpy arrays,98,176,0,82
numpy arrays,98,176,3,794
numpy arrays,111,207,0,625
numpy arrays,119,226,4,400
numpy arrays,122,231,3,58
numpy arrays,127,234,1,66
numpy arrays,196,363,3,122
pandas conventions,73,131,2,864
along rows or columns,46,90,3,365
along rows or columns,56,104,4,145
partitioning,56,105,1,15
source code,1,20,11,16
source code,1,20,16,22
source code,1,22,5,10
source code,1,22,6,112
source code,1,22,7,37
source code,1,22,11,27
source code,17,52,10,31
source code,54,102,2,33
source code,150,272,1,19
accessing,1,20,17,0
accessing,1,21,5,29
accessing,1,22,5,0
accessing,1,32,0,106
accessing,1,33,0,27
accessing,25,60,1,16
accessing,25,61,4,53
accessing,25,61,6,21
accessing,26,62,3,551
accessing,26,62,4,31
accessing,51,97,2,717
accessing,64,113,1,410
accessing,69,124,3,36
advanced compound types,63,112,4,406
creating,1,16,5,59
creating,1,18,9,117
creating,2,34,5,323
creating,8,42,0,64
creating,20,55,4,93
creating,21,56,0,0
creating,21,56,4,0
creating,27,63,4,0
creating,34,73,13,12
creating,56,105,9,15
creating,61,111,2,0
creating,82,149,0,12
creating,82,150,0,278
creating,83,154,8,15
creating,98,179,3,113
creating,127,235,3,59
creating,131,241,1,34
creating,131,241,2,302
creating,135,248,3,48
creating,138,252,2,65
creating,138,252,4,19
creating,146,266,4,113
creating,150,271,1,32
creating,150,271,6,27
creating,150,273,1,107
creating,154,279,5,49
creating,155,280,0,181
creating,156,282,2,104
creating,156,282,4,12
creating,158,284,2,25
creating,159,285,1,20
creating,173,307,1,87
creating,175,311,2,22
creating,176,313,6,11
creating,180,323,0,74
creating,188,345,2,15
creating,195,360,6,62
creating,228,439,4,0
default style,127,235,7,142
default style,170,300,0,94
default style,170,301,4,115
default style,170,302,4,134
default style,170,303,3,0
default style,170,304,0,26
default style,170,304,3,39
default style,184,329,1,50
default style,184,329,4,561
default style,184,330,4,102
fivethirtyeight style,170,304,0,40
fivethirtyeight style,170,304,2,97
ggplot,127,234,10,17
ggplot,127,235,0,90
ggplot,170,301,0,146
ggplot,170,303,1,229
ggplot,170,304,2,119
ggplot,170,304,3,15
ggplot,171,305,0,17
multiple,1,22,1,31
multiple,1,28,3,199
multiple,1,30,1,98
multiple,1,33,5,239
multiple,25,59,4,413
multiple,25,61,6,65
multiple,26,62,2,298
multiple,29,65,2,30
multiple,37,76,3,90
multiple,49,95,0,1213
multiple,50,96,0,111
multiple,50,96,2,517
multiple,53,100,15,219
multiple,56,105,8,92
multiple,69,123,1,1073
multiple,80,145,2,273
multiple,81,146,0,153
multiple,81,146,4,300
multiple,81,147,0,160
multiple,82,149,3,370
multiple,82,150,3,116
multiple,82,151,2,401
multiple,82,151,6,433
multiple,83,153,2,766
multiple,90,163,4,24
multiple,90,163,5,89
multiple,94,169,0,919
multiple,94,171,1,646
multiple,103,189,3,99
multiple,113,216,5,41
multiple,118,225,1,279
multiple,128,236,5,0
multiple,131,242,0,387
multiple,132,243,0,26
multiple,132,244,0,98
multiple,135,248,2,5
multiple,135,249,4,691
multiple,144,263,1,491
multiple,145,265,3,75
multiple,147,268,3,41
multiple,150,271,3,145
multiple,154,279,2,173
multiple,155,280,6,379
multiple,156,282,6,235
multiple,157,283,2,94
multiple,158,284,2,890
multiple,166,296,1,99
multiple,168,297,1,76
multiple,168,297,2,58
multiple,168,297,4,271
multiple,169,299,0,125
multiple,196,361,10,45
multiple,214,398,11,414
multiple,219,409,2,219
multiple,224,422,9,211
multiple,230,443,1,57
multiple,234,449,4,6
multiple,236,457,4,111
multiple,249,484,3,62
multiple,253,498,1,144
multiple,259,513,6,90
subsets,46,92,3,80
subsets,49,95,5,61
subsets,52,98,0,86
subsets,98,178,2,129
subsets,184,335,0,322
subsets,201,379,2,42
subsets,203,388,3,149
subsets,229,442,4,78
subsets,252,492,1,104
suffixes keyword,94,170,7,30
supervised learning,192,349,10,119
supervised learning,192,349,11,0
supervised learning,192,349,13,38
supervised learning,192,349,14,2
supervised learning,192,350,1,40
supervised learning,192,350,2,38
supervised learning,192,355,9,2
supervised learning,192,356,0,21
supervised learning,195,359,6,32
supervised learning,196,364,6,38
supervised learning,196,364,7,8
supervised learning,196,364,9,0
supervised learning,196,368,0,56
supervised learning,197,369,1,2
supervised learning,197,370,0,57
supervised learning,197,372,4,2
supervised learning,214,399,9,126
supervised learning,234,450,1,86
supervised learning,234,450,8,234
supervised learning,240,462,11,51
supervised learning,250,490,1,23
support vector machines (svms),224,422,6,34
fitting,184,330,5,196
fitting,192,348,4,224
fitting,192,353,5,67
fitting,192,354,1,41
fitting,196,364,9,155
fitting,201,384,2,112
fitting,203,388,1,203
fitting,207,392,0,282
fitting,207,392,1,142
fitting,209,393,6,77
fitting,209,394,1,408
fitting,219,407,5,87
fitting,219,409,3,31
fitting,220,413,1,155
fitting,221,415,1,20
fitting,224,425,2,0
fitting,228,440,2,16
fitting,229,442,2,75
fitting,229,442,3,23
fitting,229,442,4,28
fitting,230,443,1,70
fitting,230,444,0,122
fitting,255,504,2,187
fitting,255,504,3,36
fitting,259,514,1,1061
fitting,259,514,2,63
kernels and,259,513,6,126
maximizing the margin,224,424,3,25
motivating,102,187,7,0
motivating,119,226,4,0
motivating,142,258,3,482
motivating,224,422,8,237
motivating,228,438,1,26
motivating,228,438,5,169
motivating,252,494,0,131
motivating,257,508,8,167
softening margins,225,431,2,16
surface plots,175,310,2,15
of object contents,1,23,5,15
when importing,1,24,0,15
table,1,14,6,28
table,1,24,2,366
table,7,41,1,138
table,10,44,4,972
table,20,54,1,15
table,24,58,2,44
table,31,70,2,694
table,31,70,3,0
table,36,75,1,74
table,39,78,4,0
table,39,78,5,0
table,46,92,1,14
table,63,112,2,104
table,63,112,4,0
table,69,122,5,99
table,69,123,0,119
table,69,123,1,895
table,77,135,2,283
table,77,135,3,0
table,77,137,2,125
table,78,140,5,0
table,78,141,0,0
table,98,177,4,0
table,98,178,0,0
table,98,182,0,1013
table,102,187,2,6
table,102,187,3,8
table,102,187,4,10
table,102,187,5,29
table,102,187,7,17
table,102,188,0,6
table,102,188,6,96
table,102,188,7,6
table,102,188,8,86
table,103,189,3,17
table,103,189,5,115
table,103,190,0,17
table,103,190,5,125
table,103,190,7,63
table,103,190,9,6
table,103,191,1,868
table,103,191,2,164
table,103,191,3,315
table,103,192,1,77
table,103,192,3,77
table,103,192,6,267
table,105,193,1,525
table,105,194,1,94
table,105,194,2,24
table,105,194,5,194
table,106,197,0,0
table,106,198,1,227
table,106,198,2,0
table,107,199,2,115
table,107,199,3,0
table,107,202,2,647
table,111,207,6,243
table,111,207,7,0
table,113,212,2,0
table,113,212,3,0
table,113,212,4,70
table,113,212,5,0
table,115,218,0,145
table,122,231,2,29
table,128,236,5,45
table,129,237,0,201
table,129,238,4,333
table,150,272,2,74
table,152,277,4,95
table,159,286,1,570
table,180,323,5,657
table,192,355,5,66
table,193,357,4,5
table,195,360,7,68
table,195,360,8,8
table,196,361,2,21
table,197,369,3,69
table,201,382,9,40
table,201,384,2,77
table,203,389,0,199
table,209,394,5,166
table,214,399,10,104
table,218,406,6,193
table,218,406,7,82
table,219,407,4,83
table,221,417,6,183
table,223,421,2,859
table,225,431,0,333
table,228,437,9,45
table,240,462,13,48
table,245,473,2,21
table,250,485,1,257
table,252,494,1,88
table,259,514,1,879
table,260,517,0,80
table,263,526,0,203
text,1,13,1,462
text,1,16,4,256
text,1,16,8,44
text,1,16,9,28
text,1,18,1,81
text,1,19,18,99
text,1,21,3,75
text,1,25,4,45
text,1,25,10,73
text,1,26,0,0
text,1,26,1,74
text,1,26,2,80
text,1,26,4,113
text,1,27,7,115
text,1,28,8,187
text,1,29,1,169
text,1,33,12,31
text,1,33,14,128
text,2,34,4,223
text,4,35,3,408
text,5,37,6,61
text,5,38,2,87
text,5,38,3,18
text,5,39,3,20
text,10,44,2,121
text,16,50,5,0
text,34,73,4,130
text,70,127,2,66
text,73,132,4,31
text,77,136,1,1017
text,83,154,0,320
text,87,158,6,54
text,107,201,1,97
text,109,205,5,56
text,113,213,10,53
text,115,217,1,12
text,115,219,2,34
text,115,219,4,64
text,118,225,3,44
text,127,235,9,142
text,127,235,10,103
text,131,241,3,328
text,147,268,0,176
text,156,281,3,302
text,156,282,1,290
text,157,283,1,331
text,159,285,1,0
text,159,285,2,95
text,159,286,2,39
text,160,287,0,166
text,160,287,2,25
text,160,287,3,15
text,160,287,4,42
text,160,288,3,148
text,160,288,4,336
text,160,288,5,49
text,160,288,6,53
text,160,288,7,104
text,160,289,0,26
text,160,289,5,48
text,160,289,9,27
text,161,290,0,266
text,161,290,2,286
text,162,291,0,14
text,163,292,0,106
text,164,293,4,376
text,170,303,2,42
text,170,304,2,26
text,170,304,3,113
text,171,305,1,88
text,171,305,2,81
text,172,306,1,99
text,177,316,3,481
text,181,324,2,24
text,181,325,1,76
text,184,329,4,758
text,192,349,4,71
text,192,352,7,31
text,197,371,6,440
text,200,375,2,422
text,207,392,7,153
text,209,394,3,0
text,209,394,4,92
text,209,394,5,89
text,209,394,7,149
text,209,395,2,115
text,212,397,18,84
text,215,403,14,21
text,215,403,15,50
text,218,405,1,215
text,218,405,2,469
text,231,445,1,92
text,232,447,1,89
text,232,447,2,687
text,240,462,4,114
text,240,463,8,147
text,249,482,2,132
text,259,515,1,23
text,263,523,9,286
text,263,523,13,33
text,263,525,9,180
text,267,530,0,124
text,268,532,4,95
text,268,532,6,107
text entry shortcuts,1,25,10,73
text entry shortcuts,1,26,0,0
points and lines,174,308,2,18
points and lines,174,309,0,13
surface triangulations,175,312,0,401
wireframes,175,310,2,0
with matplotlib,103,191,3,193
with matplotlib,127,234,0,24
with matplotlib,127,235,3,83
with matplotlib,127,235,11,33
with matplotlib,128,236,7,30
with matplotlib,129,237,2,798
with matplotlib,130,239,6,60
with matplotlib,131,241,7,197
with matplotlib,132,243,5,617
with matplotlib,133,245,3,263
with matplotlib,133,247,2,220
with matplotlib,135,249,4,752
with matplotlib,136,251,0,760
with matplotlib,139,253,2,536
with matplotlib,140,255,6,284
with matplotlib,142,257,7,33
with matplotlib,142,259,5,33
with matplotlib,143,261,3,61
with matplotlib,144,263,1,709
with matplotlib,145,265,6,497
with matplotlib,147,267,1,372
with matplotlib,148,269,4,71
with matplotlib,150,271,8,208
with matplotlib,150,273,3,33
with matplotlib,150,275,4,42
with matplotlib,152,277,5,33
with matplotlib,154,279,6,126
with matplotlib,156,281,3,449
with matplotlib,157,283,3,85
with matplotlib,159,285,5,320
with matplotlib,160,287,6,33
with matplotlib,160,289,10,33
with matplotlib,162,291,0,1797
with matplotlib,164,293,6,33
with matplotlib,165,295,4,152
with matplotlib,168,297,4,421
with matplotlib,169,299,6,224
with matplotlib,170,301,7,938
with matplotlib,170,303,4,241
with matplotlib,171,305,0,199
with matplotlib,171,305,2,168
with matplotlib,173,307,4,514
with matplotlib,174,309,4,525
with matplotlib,175,311,2,199
with matplotlib,176,313,6,122
with matplotlib,177,315,7,730
with matplotlib,177,317,9,146
with matplotlib,178,319,11,33
with matplotlib,178,321,5,341
with matplotlib,180,323,7,102
with matplotlib,181,325,2,1499
with matplotlib,183,327,6,33
with matplotlib,184,329,4,424
with matplotlib,184,329,5,33
with matplotlib,184,331,1,617
with matplotlib,184,333,1,286
with matplotlib,184,335,2,484
with matplotlib,185,337,0,491
with matplotlib,185,339,3,113
with matplotlib,185,341,3,281
with matplotlib,185,343,4,315
with matplotlib,188,345,3,33
with matplotlib,191,347,17,33
major and minor,164,293,0,0
major and minor,164,293,4,477
major and minor,168,297,2,33
tikhonov regularization,221,415,4,157
dates and times in pandas,111,208,3,0
datetime64,109,206,7,31
datetime64,109,206,8,4
datetime64,109,206,9,127
datetime64,111,207,0,333
datetime64,111,207,1,18
datetime64,111,207,2,12
datetime64,111,207,5,103
datetime64,111,207,6,142
datetime64,111,208,0,594
datetime64,111,208,1,37
datetime64,111,208,2,41
datetime64,111,208,3,243
datetime64,111,209,0,271
datetime64,112,210,1,124
datetime64,112,210,4,56
datetime64,112,210,11,435
datetime64,113,211,2,281
datetime64,113,213,5,329
frequency codes,113,211,3,611
frequency codes,113,212,3,29
frequency codes,113,212,5,36
native python dates and times,109,206,0,0
pandas data structures for,111,209,4,79
pd.date_range(),112,210,11,1079
pd.date_range(),113,211,1,11
resampling and converting frequencies,113,214,1,944
time-shifts,113,216,2,0
typed arrays,65,114,0,177
typed arrays,109,206,6,254
typed arrays,109,206,7,0
timedelta type,112,210,6,52
timedelta type,112,210,7,71
timestamp type,112,210,0,39
timestamps,111,209,1,128
timestamps,112,210,11,1227
timestamps,113,211,2,832
timing,1,29,6,0
timing,1,30,3,46
timing,8,42,0,14
timing,8,42,4,74
timing,8,42,6,0
timing,9,43,5,558
timing,9,43,6,133
timing,9,43,7,120
timing,9,43,9,82
timing,10,44,2,89
timing,10,44,7,14
timing,13,46,5,929
timing,31,68,4,79
timing,98,181,0,88
timing,98,181,2,286
timing,98,181,5,378
timing,98,182,0,7
timing,98,182,1,38
timing,102,186,2,797
of code,1,14,0,377
of code,1,15,9,56
of code,1,15,16,73
of code,1,28,8,456
of code,7,41,0,425
of code,8,42,4,95
of code,8,42,6,237
of code,56,106,2,368
of code,102,187,0,50
of code,102,188,5,111
of code,107,200,7,64
of code,107,200,8,77
of code,249,482,9,136
trigonometric functions,32,71,1,0
trigonometric functions,32,71,2,109
trigonometric functions,32,71,4,8
trigonometric functions,73,132,1,40
trigonometric functions,73,132,3,88
two-fold cross-validation,201,378,6,82
two-fold cross-validation,201,378,8,46
underfitting,192,348,4,236
underfitting,201,384,2,107
underfitting,259,514,2,58
universal functions (ufuncs),31,67,4,99
absolute value,32,71,0,129
absolute value,221,416,3,125
aggregates,36,74,19,0
aggregates,36,75,7,156
aggregates,37,77,0,183
aggregates,37,77,1,17
aggregates,39,78,2,19
aggregates,39,78,5,722
aggregates,39,78,7,0
aggregates,40,80,0,52
aggregates,46,92,2,651
aggregates,47,93,2,949
aggregates,78,139,3,171
aggregates,98,176,4,64
aggregates,98,177,0,658
aggregates,98,178,1,44
aggregates,98,178,2,115
aggregates,98,180,2,50
aggregates,98,183,2,73
array arithmetic,31,69,7,0
comparison operators as,45,88,7,0
index alignment,74,133,1,8
index alignment,74,133,3,0
index alignment,75,134,1,300
index preservation,73,132,6,8
operating on data in pandas,70,129,1,653
operating on data in pandas,73,132,0,0
operating on data in pandas,73,132,7,664
operating on data in pandas,75,134,1,921
operations between dataframe and series,77,135,3,212
specialized ufuncs,34,73,0,0
specifying output,34,73,12,0
variance,39,78,5,298
variance,98,178,0,241
variance,146,266,0,459
variance,192,348,4,210
variance,197,370,3,165
variance,201,381,0,9
variance,201,381,2,34
variance,201,381,10,54
variance,201,382,0,66
variance,201,382,3,11
variance,201,382,7,41
variance,201,382,9,73
variance,201,384,2,125
variance,202,386,1,100
variance,205,390,4,182
variance,205,390,7,133
variance,207,392,0,231
variance,215,401,0,369
variance,234,451,1,312
variance,234,452,0,95
variance,234,453,2,230
variance,234,454,1,196
variance,234,454,2,16
variance,235,455,0,231
variance,236,457,1,61
variance,236,457,2,98
variance,236,457,3,107
variance,236,457,6,40
variance,236,458,2,88
variance,236,459,0,89
variance,238,460,3,36
variance,239,461,0,34
variance,240,462,5,167
variance,245,472,9,75
variance,245,474,3,71
variance,246,475,0,25
variance,253,498,2,218
variance,254,499,0,41
variance,254,500,0,183
variance,254,501,0,15
variance,254,501,2,17
variance,254,501,5,116
variance,254,501,6,137
variance,254,502,0,232
variance,255,504,5,180
variance,255,505,8,73
variance,257,506,1,196
variance,257,506,2,95
variance,259,513,0,265
variance,259,514,1,942
vectorized operations,31,67,4,36
vectorized operations,31,69,2,230
vectorized operations,111,207,0,61
vectorized operations,111,208,6,313
vectorized operations,119,226,4,109
methods similar to python string methods,106,197,1,212
methods using regular expressions,106,198,1,0
tables of,106,197,0,0
tables of,195,360,7,68
vectorized item access and slicing,107,200,0,0
violin plot,187,344,3,48
violin plot,188,345,1,46
violin plot,188,345,2,947
viridis colormap,150,275,3,171
vispy,191,347,9,2
hadley,98,178,4,151
wireframe plot,175,311,0,162
word counts,209,394,5,51
word counts,209,395,0,239
word counts,209,395,1,108
word counts,215,403,14,141
