third normal form,object-relational database,-98,-168,0,0,8,0,0,-2
third normal form,join dependency,784,1020,0,0,6,0,0,-1
third normal form,object identifier,-624,-892,0,0,16,0,0,-6
third normal form,xml,46826,71710,0,0,270,0,0,-133
third normal form,insert,193562,287646,0,0,828,0,0,-412
third normal form,table,325306,482558,0,0,1638,0,0,-817
third normal form,composite index,3438,5148,0,0,10,0,0,-3
third normal form,conceptual schema,19670,30182,0,0,42,0,0,-19
third normal form,data definition language,2972,4552,0,0,8,0,0,-2
third normal form,tuple,401618,594256,0,0,1912,2,0,-954
third normal form,use case diagram,1960,3040,0,0,4,0,0,0
third normal form,materialized view,-628,-902,0,0,24,0,0,-10
object-relational database,check constraint,6940,10600,0,0,16,0,0,0
object-relational database,deductive database,-5693,-8416,0,0,76,0,0,-15
object-relational database,data integrity,2141,3292,0,0,4,0,0,3
object-relational database,relational database,28828,45896,0,-28,240,5,4,-56
object-relational database,domain relational calculus,5563,8516,0,0,12,0,0,1
object-relational database,weak entity,36074,55976,0,0,72,0,0,-14
object-relational database,sql,911064,1384612,0,0,3120,1,0,-776
object-relational database,active database,18397,28376,0,0,68,0,0,-13
object-relational database,sqlj,49543,75336,0,0,124,0,0,-27
object-relational database,grid file,-10108,-14356,0,0,96,0,0,-20
object-relational database,multivalued dependency,585,788,0,0,4,0,0,3
object-relational database,temporal database,-1002,-1476,0,0,8,0,0,2
object-relational database,xml schema,4240,6528,0,0,16,0,0,0
object-relational database,embedded sql,57078,86716,0,0,136,0,0,-30
object-relational database,cartesian product,1881,2908,0,0,4,0,0,3
object-relational database,where,453799,681252,0,0,1932,1,0,-479
object-relational database,relational calculus,46199,70920,0,0,108,0,0,-23
object-relational database,information system,640,1032,0,0,16,0,0,0
object-relational database,relational model,80722,124520,0,0,184,0,0,-42
object-relational database,concurrency control,41151,59052,0,0,492,0,0,-119
object-relational database,referential integrity,18728,29032,0,0,64,0,0,-12
object-relational database,update,246364,363740,0,0,1264,0,0,-312
object-relational database,atomicity,12828,18408,0,0,64,0,0,-12
object-relational database,tree structure,7630,11484,0,0,40,0,0,-6
object-relational database,bitmap index,-388,-564,0,0,16,0,0,0
object-relational database,spatial database,-1038,-1424,0,0,8,0,0,2
object-relational database,use case,4018,6248,0,0,8,0,0,2
object-relational database,b-tree,-3871,-5364,0,0,36,0,0,-5
object-relational database,database transaction,2507,3740,0,0,12,0,0,1
object-relational database,data dictionary,1197,1748,0,0,4,0,0,3
object-relational database,relation,1670362,2519876,0,-28,7416,6,4,-1850
object-relational database,stored procedure,58860,89468,0,0,144,0,0,-32
object-relational database,select,672656,995740,0,0,3072,0,0,-764
object-relational database,sql/psm,14745,22416,0,0,36,0,0,-5
object-relational database,query optimization,27450,40380,0,0,136,0,0,-30
object-relational database,class diagram,8116,12636,0,0,16,0,0,0
object-relational database,set operations,12537,18876,0,0,36,0,0,-5
object-relational database,data type,13902,20900,0,-79,232,3,1,-54
object-relational database,transaction processing,-3243,-4580,0,0,68,0,0,-13
object-relational database,database security,720,964,0,0,16,0,0,0
object-relational database,delete,231132,349256,0,0,784,0,0,-192
object-relational database,candidate key,46577,69968,0,0,148,0,0,-33
object-relational database,multiversion concurrency control,2654,3780,0,0,24,0,0,-2
object-relational database,object database,821,1508,0,0,20,0,0,-1
object-relational database,join,537843,789756,0,0,2860,0,0,-711
object-relational database,data independence,30796,47156,0,0,96,0,0,-20
object-relational database,aggregate function,10145,15140,0,0,52,0,0,-9
object-relational database,database design,96049,145852,0,0,372,0,0,-89
object-relational database,data manipulation language,3926,6036,0,0,8,0,0,2
object-relational database,fifth normal form,577,776,0,0,4,0,0,3
object-relational database,unified modeling language,5508,8584,0,0,16,0,0,0
object-relational database,timestamp-based concurrency control,733,1052,0,0,4,0,0,3
object-relational database,functional dependency,3755,5116,0,0,28,0,0,-3
object-relational database,foreign key,113896,174328,0,0,304,0,0,-72
object-relational database,fourth normal form,581,784,0,0,4,0,0,3
object-relational database,query plan,5758,8204,0,0,40,0,0,-6
object-relational database,database schema,32747,50480,0,0,76,0,0,-15
object-relational database,third normal form,98,168,0,0,8,0,0,2
object-relational database,join dependency,1715,2292,0,0,12,0,0,1
object-relational database,object identifier,-856,-1112,0,0,32,0,0,-4
object-relational database,xml,100267,154760,0,0,540,6,0,-131
object-relational database,insert,407410,610068,0,0,1656,1,0,-410
object-relational database,table,690743,1033912,0,0,3276,1,0,-815
object-relational database,composite index,7121,10716,0,0,20,0,0,-1
object-relational database,conceptual schema,40369,62128,0,0,84,0,0,-17
object-relational database,data definition language,6140,9440,0,0,16,0,0,0
object-relational database,tuple,850080,1268816,0,0,3824,3,0,-952
object-relational database,use case diagram,4018,6248,0,0,8,0,0,2
object-relational database,materialized view,-668,-796,0,0,48,0,0,-8
join dependency,check constraint,3490,5658,0,0,12,0,0,-1
join dependency,deductive database,-12416,-17199,0,0,57,0,0,-16
join dependency,data integrity,1177,1896,0,0,3,0,0,2
join dependency,relational database,-4104,42,0,0,180,0,0,-57
join dependency,domain relational calculus,2886,4668,0,0,9,0,0,0
join dependency,weak entity,19338,31668,0,0,54,0,0,-15
join dependency,sql,348873,591519,0,0,2340,0,0,-777
join dependency,active database,6509,11541,0,0,51,0,0,-14
join dependency,sqlj,23866,38739,0,0,93,0,0,-28
join dependency,grid file,-17871,-24519,0,0,72,0,0,-21
join dependency,multivalued dependency,10,18,0,0,3,0,0,2
join dependency,temporal database,-1609,-2253,0,0,6,0,0,1
join dependency,xml schema,1465,2604,0,0,12,0,0,-1
join dependency,embedded sql,28231,45555,0,0,102,0,0,-31
join dependency,cartesian product,982,1608,0,0,3,0,0,2
join dependency,where,133263,234180,0,0,1449,0,0,-480
join dependency,relational calculus,23073,37719,0,0,81,0,0,-24
join dependency,information system,-1235,-1518,0,0,12,0,0,-1
join dependency,relational model,40819,67032,0,0,138,0,0,-43
join dependency,concurrency control,-21873,-26190,0,0,369,0,0,-120
join dependency,referential integrity,7186,12606,0,0,48,0,0,-13
join dependency,update,49288,91737,0,0,948,0,0,-313
join dependency,atomicity,2761,4638,0,0,48,0,0,-13
join dependency,tree structure,1435,2883,0,0,30,0,0,-7
join dependency,bitmap index,-2006,-2715,0,0,12,0,0,-1
join dependency,spatial database,-1636,-2214,0,0,6,0,0,1
join dependency,use case,2156,3540,0,0,6,0,0,1
join dependency,b-tree,-6762,-9180,0,0,27,0,0,-6
join dependency,database transaction,594,1086,0,0,9,0,0,0
join dependency,data dictionary,469,738,0,0,3,0,0,2
join dependency,relation,457869,827565,0,-68,5562,24,1,-1851
join dependency,stored procedure,28710,46473,0,0,108,0,0,-33
join dependency,select,175212,306741,0,0,2304,0,0,-765
join dependency,sql/psm,7200,11655,0,0,27,0,0,-6
join dependency,query optimization,6010,10803,0,0,102,0,0,-31
join dependency,class diagram,4372,7185,0,0,12,0,0,-1
join dependency,set operations,5544,9000,0,0,27,0,0,-6
join dependency,data type,-14441,-17559,0,0,174,0,0,-55
join dependency,transaction processing,-9721,-13176,0,0,51,0,0,-14
join dependency,database security,-1175,-1569,0,0,12,0,0,-1
join dependency,delete,89314,149634,0,0,588,0,0,-193
join dependency,candidate key,19069,31275,0,0,111,0,0,-34
join dependency,multiversion concurrency control,-582,-603,0,0,18,0,0,-3
join dependency,object database,-1528,-1734,0,0,15,0,0,-2
join dependency,join,96826,182622,0,20,2145,10,3,-712
join dependency,data independence,12807,21615,0,0,72,0,0,-21
join dependency,aggregate function,2035,3906,0,0,39,0,0,-10
join dependency,database design,32163,56100,0,0,279,0,0,-90
join dependency,data manipulation language,2087,3381,0,0,6,0,0,1
join dependency,fifth normal form,4,9,0,0,3,2,0,2
join dependency,unified modeling language,2416,4146,0,0,12,0,0,-1
join dependency,timestamp-based concurrency control,121,216,0,0,3,0,0,2
join dependency,functional dependency,-185,-174,0,0,21,0,0,-4
join dependency,foreign key,52837,87198,0,0,228,0,0,-73
join dependency,fourth normal form,7,15,0,0,3,0,0,2
join dependency,query plan,31,423,0,0,30,0,0,-7
join dependency,database schema,16414,26973,0,0,57,0,0,-16
join dependency,third normal form,-784,-1020,0,0,6,0,0,1
join dependency,object-relational database,-1715,-2292,0,0,12,0,0,-1
join dependency,object identifier,-4072,-5418,0,0,24,0,0,-5
join dependency,xml,17319,38715,0,0,405,0,0,-132
join dependency,insert,128055,220329,0,0,1242,0,0,-411
join dependency,table,166911,306147,0,0,2457,0,0,-816
join dependency,composite index,3197,5172,0,0,15,0,0,-2
join dependency,conceptual schema,21273,34563,0,0,63,0,0,-18
join dependency,data definition language,2890,4788,0,0,12,0,0,-1
join dependency,tuple,227675,403824,0,0,2868,0,0,-953
join dependency,use case diagram,2156,3540,0,0,6,0,0,1
join dependency,materialized view,-5646,-7473,0,0,36,0,0,-9
object identifier,check constraint,14736,22312,0,0,32,0,0,4
object identifier,deductive database,-7320,-11550,0,0,152,0,0,-11
object identifier,data integrity,4496,6862,0,0,8,0,0,7
object identifier,relational database,70496,108472,0,0,480,0,0,-52
object identifier,domain relational calculus,11768,17866,0,0,24,0,0,5
object identifier,weak entity,76000,116956,0,0,144,0,0,-10
object identifier,sql,1989048,2986064,0,0,6240,2,0,-772
object identifier,active database,40432,61478,0,0,136,0,0,-9
object identifier,sqlj,105720,159290,0,0,248,0,0,-23
object identifier,grid file,-15080,-22040,0,0,192,0,0,-16
object identifier,multivalued dependency,1384,1854,0,0,8,0,0,7
object identifier,temporal database,-1576,-2396,0,0,16,0,0,6
object identifier,xml schema,9336,14168,0,0,32,0,0,4
object identifier,embedded sql,121432,182884,0,0,272,0,0,-26
object identifier,cartesian product,3976,6094,0,0,8,0,0,7
object identifier,where,1010960,1496778,0,-217,3864,16,1,-475
object identifier,relational calculus,98176,149346,0,0,216,0,0,-19
object identifier,information system,2136,3176,0,0,32,0,0,4
object identifier,relational model,171288,261828,0,0,368,1,0,-38
object identifier,concurrency control,108624,152298,0,0,984,0,0,-115
object identifier,referential integrity,40880,62512,0,0,128,0,0,-8
object identifier,update,560352,815328,0,0,2528,0,0,-308
object identifier,atomicity,29080,41264,0,0,128,0,0,-8
object identifier,tree structure,17400,25748,0,29,80,4,1,-2
object identifier,bitmap index,80,-16,0,0,32,0,0,4
object identifier,spatial database,-1648,-2292,0,0,16,0,0,6
object identifier,use case,8464,13052,0,0,16,0,0,6
object identifier,b-tree,-5816,-8226,0,0,72,0,0,-1
object identifier,database transaction,5656,8314,0,0,24,0,0,5
object identifier,data dictionary,2608,3774,0,0,8,0,0,7
object identifier,relation,3737480,5555164,0,-57,14832,3,1,-1846
object identifier,stored procedure,125424,188944,0,0,288,0,0,-28
object identifier,select,1509664,2204984,0,0,6144,0,0,-760
object identifier,sql/psm,31416,47334,0,0,72,0,0,-1
object identifier,query optimization,62176,90212,0,0,272,0,0,-26
object identifier,class diagram,17088,26384,0,0,32,0,0,4
object identifier,set operations,27000,40254,0,0,72,0,0,-1
object identifier,data type,40216,57924,0,0,464,6,0,-50
object identifier,transaction processing,-2848,-4434,0,0,136,0,0,-9
object identifier,database security,2296,3040,0,0,32,0,0,4
object identifier,delete,504208,753000,0,0,1568,0,0,-188
object identifier,candidate key,101072,150222,0,0,296,0,0,-29
object identifier,multiversion concurrency control,6592,9228,0,0,48,0,0,2
object identifier,object database,2712,4406,0,0,40,0,0,3
object identifier,join,1228696,1778282,0,0,5720,4,0,-707
object identifier,data independence,66728,100984,0,0,192,0,0,-16
object identifier,aggregate function,23072,33894,0,0,104,0,0,-5
object identifier,database design,212000,317558,0,0,744,1,0,-85
object identifier,data manipulation language,8280,12628,0,0,16,0,0,6
object identifier,fifth normal form,1368,1830,0,0,8,0,0,7
object identifier,unified modeling language,11872,18280,0,0,32,0,0,4
object identifier,timestamp-based concurrency control,1680,2382,0,0,8,0,0,7
object identifier,functional dependency,9008,12178,0,0,56,0,0,1
object identifier,foreign key,244056,369784,0,0,608,0,0,-68
object identifier,fourth normal form,1376,1846,0,0,8,0,0,7
object identifier,query plan,13656,19188,0,0,80,0,0,-2
object identifier,database schema,69560,106242,0,0,152,0,0,-11
object identifier,third normal form,624,892,0,0,16,0,0,6
object identifier,object-relational database,856,1112,0,0,32,0,0,4
object identifier,join dependency,4072,5418,0,0,24,0,0,5
object identifier,xml,229424,347050,0,0,1080,0,0,-127
object identifier,insert,903416,1335228,0,0,3312,0,0,-406
object identifier,table,1556752,2295506,0,44,6552,9,1,-811
object identifier,composite index,15312,22822,0,0,40,0,0,3
object identifier,conceptual schema,85232,130094,0,0,168,0,0,-13
object identifier,data definition language,13136,19992,0,0,32,0,0,4
object identifier,tuple,1904744,2803400,0,0,7648,3,0,-948
object identifier,use case diagram,8464,13052,0,0,16,0,0,6
object identifier,materialized view,1232,1744,0,0,96,0,0,-4
xml,check constraint,133958,202990,0,0,540,0,0,131
xml,deductive database,-668407,-1019150,0,0,2565,1,0,116
xml,data integrity,47192,72415,0,0,135,0,0,134
xml,relational database,-531060,-772410,0,-86,8100,22,2,75
xml,domain relational calculus,112551,171345,0,0,405,0,0,132
xml,weak entity,766296,1192770,0,0,2430,0,0,117
xml,sql,11196345,16552455,0,97,105300,75,6,-645
xml,active database,194764,299960,0,0,2295,2,0,118
xml,sqlj,895007,1343200,0,27,4185,1,1,104
xml,grid file,-942747,-1413075,0,0,3240,0,0,111
xml,multivalued dependency,-5323,-12095,0,0,135,0,0,134
xml,temporal database,-83951,-127195,0,0,270,1,0,133
xml,xml schema,42833,65560,0,-63,540,20,4,131
xml,embedded sql,1074113,1611205,0,0,4590,1,0,101
xml,cartesian product,38417,59455,0,0,135,0,0,134
xml,where,3208476,4304985,0,37,65205,69,9,-348
xml,relational calculus,882414,1348920,0,0,3645,0,0,108
xml,information system,-78667,-119930,0,0,540,1,0,131
xml,relational model,1571297,2422810,0,0,6210,0,0,89
xml,concurrency control,-1694364,-2765865,0,0,16605,1,0,12
xml,referential integrity,231002,360790,0,0,2160,0,0,119
xml,update,393692,50185,0,0,42660,10,0,-181
xml,atomicity,31877,2230,0,0,2160,0,0,119
xml,tree structure,6845,685,0,0,1350,0,0,125
xml,bitmap index,-113362,-173795,0,0,540,0,0,131
xml,spatial database,-85166,-125440,0,0,270,0,0,133
xml,use case,85474,133490,0,0,270,0,0,133
xml,b-tree,-356247,-529245,0,0,1215,2,0,126
xml,database transaction,9411,10155,0,0,405,0,0,132
xml,data dictionary,15332,20305,0,0,135,0,0,134
xml,relation,9900963,13314555,0,-276,250290,164,14,-1719
xml,stored procedure,1084122,1626705,0,0,4860,0,0,99
xml,select,3450876,3892305,0,-292,103680,37,4,-633
xml,sql/psm,272043,408330,0,0,1215,0,0,126
xml,query optimization,74168,47365,0,0,4590,5,0,101
xml,class diagram,173648,271705,0,0,540,0,0,131
xml,set operations,197523,288855,0,0,1215,0,0,126
xml,data type,-984679,-1538645,0,0,7830,5,0,77
xml,transaction processing,-535586,-812305,0,0,2295,0,0,118
xml,database security,-75967,-122225,0,0,540,0,0,131
xml,delete,2887622,4204150,0,0,26460,2,0,-61
xml,candidate key,644504,929890,0,0,4995,0,0,98
xml,multiversion concurrency control,-60828,-104565,0,0,810,0,0,129
xml,object database,-97625,-142555,0,-20,675,1,1,130
xml,join,229475,-1009085,0,-258,96525,9,1,-580
xml,data independence,437763,662955,0,0,3240,0,0,111
xml,aggregate function,16526,8005,0,0,1755,0,0,122
xml,database design,910446,1324335,0,0,12555,2,0,42
xml,data manipulation language,82369,126335,0,0,270,1,0,133
xml,fifth normal form,-5593,-12500,0,0,135,0,0,134
xml,unified modeling language,85628,134950,0,0,540,0,0,131
xml,timestamp-based concurrency control,-328,-3185,0,0,135,0,0,134
xml,functional dependency,-48736,-98165,0,0,945,0,0,128
xml,foreign key,1938917,2943130,0,0,10260,6,0,59
xml,fourth normal form,-5458,-12230,0,0,135,0,0,134
xml,query plan,-56335,-110015,0,0,1350,0,0,125
xml,database schema,628943,968590,0,0,2565,0,0,116
xml,third normal form,-46826,-71710,0,0,270,0,0,133
xml,object-relational database,-100267,-154760,0,0,540,6,0,131
