vector,87,236,7,29
vector,87,236,10,282
vector,87,236,14,68
vector,87,236,16,94
vector,87,236,20,27
vector,87,236,21,43
vector,87,237,0,17
vector,87,237,1,51
vector,87,237,2,48
vector,87,237,3,50
vector,87,237,5,73
vector,87,238,0,12
vector,87,238,4,357
vector,87,238,5,10
vector,87,238,6,73
vector,87,238,9,23
vector,87,238,10,45
vector,87,238,11,65
vector,87,239,0,17
vector,87,239,1,114
vector,87,239,5,112
vector,87,239,7,24
vector,87,239,8,19
vector,87,239,9,50
vector,87,239,13,43
vector,87,239,16,51
vector,88,240,0,12
vector,88,240,2,30
vector,88,240,4,37
vector,88,240,6,41
vector,88,240,7,59
vector,88,240,14,67
vector,88,240,16,45
vector,88,240,17,149
vector,88,240,20,37
vector,88,241,0,17
vector,88,241,1,26
vector,88,241,7,23
vector,88,241,8,31
vector,89,242,0,12
vector,89,242,2,55
vector,89,242,5,23
vector,89,242,6,20
vector,89,242,14,94
vector,89,242,15,5
vector,89,243,0,17
vector,89,243,3,218
vector,89,243,5,44
vector,89,243,6,160
vector,89,243,7,87
vector,89,243,11,66
vector,89,244,0,12
vector,89,244,5,68
vector,89,244,9,25
vector,89,245,0,17
vector,89,245,1,19
vector,89,245,2,30
vector,89,245,3,6
vector,89,245,4,26
vector,89,245,5,29
vector,89,245,6,37
vector,89,245,8,31
vector,89,245,9,13
vector,89,245,10,43
vector,89,245,11,4
vector,89,245,12,11
vector,89,245,13,42
vector,89,245,15,52
vector,89,246,0,12
vector,89,246,2,91
vector,89,246,3,48
vector,89,247,0,17
vector,89,247,3,94
vector,89,248,0,12
vector,89,248,1,7
vector,89,248,3,109
vector,89,248,4,17
vector,89,248,5,40
vector,89,248,6,25
vector,89,248,7,199
vector,89,248,10,38
vector,89,248,11,26
vector,89,249,0,17
vector,89,249,1,65
vector,89,249,2,35
vector,89,249,4,346
vector,89,250,0,12
vector,89,250,1,91
vector,89,250,2,97
vector,89,250,5,64
vector,89,251,0,17
vector,89,251,1,46
vector,89,251,2,42
vector,89,251,5,47
vector,89,251,8,85
vector,89,251,9,11
vector,89,251,10,28
vector,89,251,11,58
vector,89,251,12,35
vector,89,252,0,12
vector,89,252,1,31
vector,89,252,2,79
vector,89,252,5,80
vector,89,252,6,165
vector,89,252,12,5
vector,89,252,13,3
vector,89,252,14,22
vector,89,252,18,3
vector,89,252,19,22
vector,89,253,0,17
vector,89,253,2,27
vector,89,254,0,12
vector,89,254,1,134
vector,89,254,5,59
vector,89,255,0,17
vector,89,255,1,33
vector,89,255,10,10
vector,89,256,12,11
vector,89,257,5,34
vector,89,261,3,52
vector,89,261,4,46
vector,89,262,8,22
vector,89,262,14,54
vector,89,262,17,17
vector,90,294,1,41
vector,90,294,11,31
vector,90,298,8,83
vector,90,299,12,56
vector,90,305,3,17
vector,90,307,1,174
vector,90,307,2,20
vector,90,307,13,56
vector,90,307,14,24
vector,90,308,22,95
vector,90,310,2,165
vector,90,319,16,42
vector,90,328,23,6
vector,94,407,11,67
vector,94,410,11,135
vector,94,410,13,44
vector,94,415,13,31
vector,95,425,7,30
vector,100,505,2,50
vector,100,513,9,7
vector,100,516,8,65
vector,100,516,9,21
vector,100,518,7,26
vector,100,532,0,122
vector,100,532,8,47
vector,110,678,2,84
vector,110,678,4,67
vector,112,692,0,35
vector,112,693,0,36
displacement,9,40,4,25
displacement,9,40,5,41
displacement,16,45,0,54
displacement,16,45,1,4
displacement,16,45,2,0
displacement,16,45,3,100
displacement,16,45,4,11
displacement,16,45,10,33
displacement,16,45,14,0
displacement,16,45,15,0
displacement,16,45,19,35
displacement,16,45,20,16
displacement,18,46,0,80
displacement,18,46,2,94
displacement,18,46,3,15
displacement,18,46,6,54
displacement,18,46,8,20
displacement,18,46,11,17
displacement,18,46,12,43
displacement,18,46,13,38
displacement,18,46,15,36
displacement,18,46,16,76
displacement,18,46,17,76
displacement,18,47,2,46
displacement,18,47,6,22
displacement,18,47,7,7
displacement,20,48,2,58
displacement,20,48,5,24
displacement,20,48,6,6
displacement,20,48,8,13
displacement,20,48,12,35
displacement,20,49,5,262
displacement,20,49,6,48
displacement,25,52,0,254
displacement,25,52,6,89
displacement,25,52,7,48
displacement,25,52,8,4
displacement,25,53,0,60
displacement,25,53,4,17
displacement,30,56,16,122
displacement,30,57,7,4
displacement,30,57,8,42
displacement,30,58,2,323
displacement,30,58,3,64
displacement,30,58,4,4
displacement,31,59,1,80
displacement,31,59,5,79
displacement,33,60,8,40
displacement,33,60,9,80
displacement,33,61,3,23
displacement,34,63,10,146
displacement,34,64,3,7
displacement,34,64,6,9
displacement,34,64,8,113
displacement,34,64,11,9
displacement,34,64,13,9
displacement,35,66,7,92
displacement,35,66,8,82
displacement,35,66,9,43
displacement,35,66,12,73
displacement,35,66,13,31
displacement,35,66,15,41
displacement,35,66,16,84
displacement,35,67,1,69
displacement,35,67,5,43
displacement,35,68,1,27
displacement,35,68,2,160
displacement,35,68,3,141
displacement,35,68,5,23
displacement,36,69,0,79
displacement,36,69,3,21
displacement,36,69,8,162
displacement,38,71,5,150
displacement,39,72,2,85
displacement,39,72,4,184
displacement,39,72,6,83
displacement,39,74,1,356
displacement,39,76,7,27
displacement,39,76,9,27
displacement,40,78,3,6
displacement,40,78,10,111
displacement,40,78,14,60
displacement,41,79,9,194
displacement,41,79,12,20
displacement,41,79,15,55
displacement,42,80,3,104
displacement,42,80,10,108
displacement,42,82,8,13
displacement,44,88,7,83
displacement,44,89,11,56
displacement,73,123,13,27
displacement,73,123,18,69
displacement,73,123,19,39
displacement,73,124,2,50
displacement,81,139,0,107
displacement,81,139,3,48
displacement,81,139,6,70
displacement,81,139,9,69
displacement,81,144,4,105
displacement,87,232,7,50
displacement,87,232,8,0
displacement,87,232,9,14
displacement,87,232,13,22
displacement,87,232,15,25
displacement,87,233,6,14
displacement,87,233,10,60
displacement,87,233,18,29
displacement,87,234,1,117
displacement,87,234,3,84
displacement,87,234,4,57
displacement,87,234,11,14
displacement,87,236,0,110
displacement,87,236,10,233
displacement,87,236,13,29
displacement,87,237,8,37
displacement,87,237,11,139
displacement,87,238,0,70
displacement,87,238,3,25
displacement,87,238,4,304
displacement,87,238,5,41
displacement,87,238,9,56
displacement,87,239,3,162
displacement,87,239,4,89
displacement,88,240,18,40
displacement,88,240,19,14
displacement,88,241,2,140
displacement,88,241,3,165
displacement,88,241,7,145
displacement,89,242,6,129
displacement,89,243,2,30
displacement,89,243,3,205
displacement,89,243,6,147
displacement,89,243,7,74
displacement,89,243,9,91
displacement,89,244,1,83
displacement,89,244,8,43
displacement,89,245,0,128
displacement,89,245,13,98
displacement,89,245,14,13
displacement,89,246,0,104
displacement,89,246,1,119
displacement,89,246,3,146
displacement,89,251,5,156
displacement,89,254,1,34
displacement,89,255,1,20
displacement,89,255,3,70
displacement,91,374,2,50
displacement,91,376,6,34
displacement,91,377,3,88
displacement,97,480,5,190
displacement,98,482,7,95
displacement,98,485,5,71
displacement,98,490,3,44
displacement,98,490,11,232
displacement,98,490,12,45
displacement,98,490,13,210
displacement,98,491,0,77
displacement,98,491,11,78
displacement,100,514,7,46
displacement,100,515,7,4
displacement,100,530,24,131
displacement,100,530,25,177
displacement,100,531,0,91
displacement,100,531,10,105
displacement,100,532,0,137
displacement,100,532,8,21
displacement,101,535,0,131
displacement,101,535,2,76
displacement,101,535,4,110
displacement,101,535,6,103
displacement,101,535,8,88
displacement,102,545,0,235
displacement,102,546,15,47
displacement,102,546,16,58
displacement,104,573,3,56
displacement,104,573,4,12
displacement,104,573,5,56
displacement,104,573,8,52
displacement,104,573,10,17
displacement,104,573,13,62
displacement,104,574,3,61
displacement,110,678,3,23
displacement,110,678,5,33
lever,90,319,11,16
lever,90,322,3,32
lever,90,323,2,31
lever,90,323,3,11
lever,90,323,4,27
lever,90,323,5,69
lever,90,323,7,4
lever,90,323,8,53
lever,90,323,9,66
lever,90,323,10,84
lever,90,323,11,4
lever,90,323,15,89
lever,90,324,1,23
lever,90,324,8,18
lever,90,324,9,20
lever,90,324,10,38
lever,90,324,11,42
lever,90,325,1,41
lever,90,325,2,56
lever,90,325,3,42
lever,90,325,4,27
lever,90,325,5,42
lever,90,326,0,117
lever,90,326,1,17
lever,90,326,5,24
lever,90,326,6,31
lever,90,326,11,17
lever,90,342,16,11
lever,90,342,20,14
lever,90,343,2,17
lever,90,343,7,17
lever,90,343,15,17
lever,111,690,0,60
lever,111,691,0,61
deformation,100,520,3,5
deformation,100,524,12,79
deformation,100,524,14,26
deformation,100,525,23,18
deformation,100,525,25,121
deformation,100,526,6,88
deformation,100,526,11,65
deformation,100,526,14,68
deformation,100,526,17,60
friction,38,71,15,76
friction,42,82,3,25
friction,44,86,10,79
friction,44,87,6,33
friction,48,96,2,29
friction,48,96,3,61
friction,48,96,4,42
friction,48,96,5,49
friction,48,96,7,96
friction,50,98,6,142
friction,51,99,2,291
friction,51,99,7,11
friction,51,99,14,25
friction,54,102,2,4
friction,89,246,4,112
friction,89,247,6,152
friction,89,258,4,0
friction,89,258,6,14
friction,89,258,7,0
friction,89,258,8,53
friction,89,258,9,38
friction,89,258,21,155
friction,89,259,0,125
friction,89,259,1,523
friction,89,260,7,130
friction,89,261,0,106
friction,89,261,1,256
friction,89,262,19,11
friction,89,262,26,104
friction,89,263,3,58
friction,89,263,16,90
friction,89,263,24,44
friction,89,264,12,16
friction,89,264,13,35
friction,89,264,14,48
friction,89,266,6,16
friction,89,266,7,87
friction,89,266,8,58
friction,89,267,1,118
friction,89,268,6,2
friction,89,268,9,11
friction,89,268,10,35
friction,89,268,13,44
friction,89,269,4,23
friction,89,269,5,49
friction,89,269,8,128
friction,89,269,9,78
friction,90,270,1,80
friction,90,270,4,71
friction,90,270,6,37
friction,90,271,5,75
friction,90,272,1,327
friction,90,273,1,48
friction,90,273,2,94
friction,90,273,10,11
friction,90,273,11,35
friction,90,274,0,131
friction,90,274,2,4
friction,90,274,3,39
friction,90,278,21,37
friction,90,279,1,83
friction,90,279,12,50
friction,90,280,3,2
friction,90,280,7,9
friction,90,283,0,101
friction,90,285,2,89
friction,90,285,3,198
friction,90,285,5,156
friction,90,286,11,148
friction,90,289,10,36
friction,90,289,11,64
friction,90,289,12,0
friction,90,290,1,4
friction,90,290,2,5
friction,90,290,3,54
friction,90,290,4,5
friction,90,290,5,43
friction,90,290,6,4
friction,90,290,7,23
friction,90,290,8,26
friction,90,290,9,147
friction,90,290,10,42
friction,90,290,11,4
friction,90,290,14,45
friction,90,291,0,161
friction,90,291,2,104
friction,90,291,4,89
friction,90,291,5,16
friction,90,291,6,18
friction,90,291,7,53
friction,90,291,8,33
friction,90,291,11,47
friction,90,291,13,45
friction,90,291,14,38
friction,90,292,0,113
friction,90,292,1,31
friction,90,292,4,56
friction,90,292,7,48
friction,90,292,8,159
friction,90,292,10,24
friction,90,292,11,33
friction,90,292,12,35
friction,90,292,15,51
friction,90,293,0,75
friction,90,293,7,116
friction,90,293,9,57
friction,90,298,5,54
friction,90,314,13,27
friction,90,319,1,86
friction,90,323,12,188
friction,90,323,13,112
friction,90,327,9,128
friction,90,328,4,96
friction,90,328,15,38
friction,90,328,22,2
friction,90,328,25,91
friction,90,330,8,105
friction,90,331,9,14
friction,90,332,22,20
friction,90,333,14,84
friction,90,333,18,77
friction,90,334,8,13
friction,90,334,11,66
friction,90,334,12,52
friction,90,335,11,21
friction,90,336,9,24
friction,90,336,15,33
friction,90,336,17,92
friction,90,341,24,146
friction,100,513,14,4
friction,100,514,9,3
friction,100,519,2,24
friction,100,519,8,159
friction,101,535,0,103
friction,101,535,2,20
friction,101,535,3,103
friction,101,535,4,6
friction,101,535,5,39
friction,101,535,6,6
friction,101,535,15,322
friction,101,536,1,24
friction,101,536,12,36
friction,101,539,2,27
friction,101,539,3,140
friction,101,539,5,53
friction,101,539,6,83
friction,101,540,3,49
friction,101,540,4,50
friction,101,540,5,20
friction,101,540,6,55
friction,101,543,6,153
friction,102,544,2,248
friction,102,546,11,53
friction,102,547,1,80
friction,102,548,5,44
creep,100,525,2,39
creep,100,525,12,17
creep,100,525,15,0
creep,100,525,16,14
creep,100,525,17,0
creep,100,525,18,51
creep,100,525,19,22
creep,100,525,23,2
creep,100,525,25,47
creep,100,525,26,48
creep,100,528,5,37
interference,64,116,11,13
interference,64,116,13,54
interference,64,116,14,146
interference,64,116,15,12
interference,64,116,18,23
interference,64,117,1,56
interference,68,118,5,25
interference,68,118,6,50
interference,68,118,7,49
interference,69,119,15,41
interference,79,135,9,64
interference,81,137,5,104
interference,81,137,6,75
interference,81,142,4,123
interference,81,142,12,28
interference,81,142,19,20
interference,81,143,0,101
interference,83,192,11,44
interference,103,570,1,99
interference,104,573,1,37
interference,104,573,2,23
interference,104,573,3,13
interference,104,573,4,54
interference,104,573,5,13
interference,104,573,8,12
interference,104,573,11,26
interference,104,573,13,144
interference,104,573,17,89
interference,104,573,20,13
interference,104,573,21,12
interference,104,573,23,89
interference,104,574,1,170
interference,104,574,4,55
interference,104,574,9,130
interference,104,575,10,107
interference,104,576,4,140
interference,104,576,5,51
interference,104,576,6,109
interference,104,576,7,42
interference,104,577,1,149
interference,104,577,2,117
interference,104,577,3,16
interference,104,577,8,76
interference,104,578,3,74
interference,104,578,4,317
interference,104,578,8,74
interference,104,578,9,317
interference,104,579,2,107
interference,104,579,8,74
interference,104,579,10,107
interference,104,581,8,18
interference,105,585,2,39
interference,105,585,3,22
interference,105,588,2,13
interference,108,624,12,58
interference,108,627,8,17
interference,108,652,3,105
interference,109,656,19,91
interference,109,657,3,31
interference,110,668,2,12
electromagnetic spectrum,107,618,10,144
electromagnetic spectrum,108,643,6,124
electromagnetic spectrum,108,643,15,57
electromagnetic spectrum,108,644,0,47
electromagnetic spectrum,108,644,2,101
electromagnetic spectrum,108,645,0,42
intensity,1,27,0,178
intensity,91,383,10,7
intensity,91,383,11,0
intensity,91,383,12,11
intensity,91,383,15,11
intensity,91,383,17,11
intensity,91,383,20,24
intensity,91,383,22,7
intensity,92,386,11,8
intensity,92,386,12,0
intensity,92,389,5,11
intensity,95,427,6,18
intensity,95,427,8,57
intensity,95,427,11,138
intensity,95,428,14,301
intensity,95,437,2,72
intensity,95,438,5,61
intensity,95,438,6,47
intensity,95,438,12,128
intensity,104,576,7,4
intensity,109,656,1,4
intensity,109,656,8,258
intensity,109,656,12,15
intensity,109,660,4,20
intensity,110,673,11,88
intensity,110,679,1,40
physics,1,20,0,18
physics,1,20,1,0
physics,1,20,2,38
physics,1,20,4,43
physics,1,20,5,36
physics,1,20,8,21
physics,1,20,10,120
physics,1,20,17,60
physics,1,21,0,19
physics,1,22,0,19
physics,1,27,7,40
physics,1,27,17,44
physics,16,45,3,204
physics,16,45,6,127
physics,64,115,15,64
physics,68,118,0,109
physics,81,146,16,18
physics,85,204,8,74
physics,87,226,0,20
physics,87,228,1,133
physics,87,228,2,12
physics,87,228,3,31
physics,87,228,4,0
physics,87,228,6,42
physics,87,228,7,70
physics,87,228,15,3
physics,89,257,8,29
physics,89,257,10,14
physics,89,258,16,105
physics,90,304,0,145
physics,90,317,2,217
physics,91,381,21,28
physics,91,382,14,94
physics,92,390,0,15
physics,92,391,0,21
physics,92,392,0,16
physics,92,393,0,21
physics,93,394,0,16
physics,93,395,0,21
physics,93,396,0,16
physics,93,397,0,21
physics,93,398,0,16
physics,93,399,0,21
physics,93,400,0,16
physics,93,401,0,21
physics,93,402,0,16
physics,93,402,3,19
physics,93,403,0,21
physics,97,478,0,19
physics,100,506,1,137
physics,100,506,4,30
physics,100,507,2,52
physics,100,530,5,12
physics,100,530,10,7
physics,100,530,15,43
physics,100,530,16,87
physics,100,532,14,63
physics,100,532,15,3
physics,102,545,21,27
physics,105,589,2,35
physics,106,603,11,20
physics,106,608,3,36
physics,107,616,10,38
physics,108,622,5,241
physics,108,643,11,3
physics,109,657,16,36
physics,110,672,15,41
physics,110,672,20,54
tension,48,96,5,84
tension,79,134,11,21
tension,81,156,12,147
tension,83,170,1,2
tension,83,171,6,2
tension,83,190,2,178
tension,83,197,17,2
tension,85,198,18,2
tension,87,228,12,5
tension,89,246,4,2
tension,89,247,6,2
tension,89,251,9,2
tension,89,254,29,4
tension,89,254,30,0
tension,89,255,9,49
tension,89,269,6,24
tension,90,270,2,18
tension,90,270,4,48
tension,90,271,7,17
tension,90,272,2,162
tension,90,272,4,18
tension,90,285,3,390
tension,90,285,4,23
tension,90,285,5,135
tension,90,291,9,4
tension,90,294,7,6
tension,90,295,6,17
tension,90,295,8,56
tension,90,295,9,119
tension,90,296,0,91
tension,90,296,2,9
tension,90,296,3,4
tension,90,296,4,89
tension,90,298,15,4
tension,90,298,16,0
tension,90,299,1,49
tension,90,324,4,2
tension,90,329,0,106
tension,90,333,20,4
tension,90,335,20,4
tension,90,336,6,14
tension,90,352,14,2
tension,91,383,12,2
tension,91,383,20,2
tension,92,386,17,85
tension,92,392,7,35
tension,92,392,17,2
tension,92,392,18,12
tension,92,392,19,5
tension,92,393,6,81
tension,92,393,9,33
tension,92,393,15,69
tension,93,398,11,2
tension,93,403,0,51
tension,94,404,11,2
tension,94,408,14,4
tension,95,419,2,2
tension,95,438,17,2
tension,97,463,2,193
tension,97,471,20,2
tension,100,506,1,6
tension,100,508,10,2
tension,100,509,4,2
tension,100,520,6,87
tension,100,520,8,51
tension,100,520,9,96
tension,100,521,0,108
tension,100,521,3,17
tension,100,521,4,65
tension,100,521,5,34
tension,100,521,6,95
tension,100,522,2,19
tension,100,523,5,63
tension,100,523,7,25
tension,100,523,8,33
tension,100,523,12,19
tension,100,523,13,58
tension,100,524,0,79
tension,100,524,1,51
tension,100,524,16,126
tension,100,524,21,18
tension,100,525,1,18
tension,100,528,2,191
tension,100,528,14,18
tension,101,540,13,2
tension,101,540,14,147
tension,104,574,9,2
tension,104,575,5,2
tension,105,593,12,2
tension,105,593,20,2
tension,105,594,5,2
tension,107,618,6,2
tension,108,625,8,162
tension,108,629,0,151
tension,108,629,4,2
tension,108,630,3,2
tension,108,643,16,2
tension,108,648,26,2
tension,108,649,17,2
tension,109,659,3,2
speed,1,27,16,61
speed,1,30,17,23
speed,1,30,18,127
speed,1,30,32,23
speed,1,30,33,4
speed,1,31,1,7
speed,5,36,0,98
speed,5,36,1,58
speed,5,36,17,222
speed,5,38,1,8
speed,5,38,2,27
speed,9,40,4,85
speed,9,40,5,55
speed,20,48,0,54
speed,20,48,14,10
speed,20,48,15,44
speed,20,48,16,0
speed,20,48,18,26
speed,20,49,2,25
speed,20,49,9,44
speed,23,50,1,23
speed,23,50,3,118
speed,23,51,2,185
speed,23,51,4,34
speed,23,51,6,70
speed,23,51,7,36
speed,23,51,11,70
speed,23,51,12,36
speed,25,52,4,31
speed,25,52,5,12
speed,25,52,9,123
speed,25,52,11,113
speed,25,53,6,25
speed,25,53,18,17
speed,25,53,19,17
speed,29,54,0,112
speed,29,54,2,52
speed,29,54,7,124
speed,29,54,9,44
speed,29,54,20,25
speed,29,54,21,24
speed,29,55,7,93
speed,29,55,8,62
speed,29,55,9,62
speed,29,55,20,39
speed,30,56,16,156
speed,34,65,2,277
speed,39,76,3,84
speed,39,76,11,40
speed,40,78,10,2
speed,42,80,1,54
speed,42,81,11,40
speed,42,81,12,77
speed,42,81,13,103
speed,42,81,14,91
speed,42,81,16,34
speed,42,81,21,25
speed,42,81,22,17
speed,42,81,24,53
speed,42,82,4,107
speed,42,82,9,29
speed,42,82,12,20
speed,42,82,14,16
speed,42,82,15,49
speed,42,82,20,106
speed,42,82,21,44
speed,56,106,3,12
speed,56,106,4,25
speed,56,106,5,33
speed,56,106,6,62
speed,56,106,7,20
speed,56,106,8,195
speed,56,106,9,84
speed,56,106,10,29
speed,56,106,11,21
speed,56,107,0,60
speed,56,107,1,14
speed,56,107,2,17
speed,56,107,4,17
speed,56,107,7,63
speed,61,113,9,58
speed,62,114,2,10
speed,62,114,3,9
speed,62,114,4,7
speed,62,114,10,8
speed,62,114,11,8
speed,62,114,16,8
speed,62,114,17,8
speed,69,119,1,181
speed,69,119,4,12
speed,69,119,5,69
speed,76,128,3,191
speed,76,128,5,9
speed,76,128,8,49
speed,77,129,0,106
speed,77,129,1,14
speed,77,129,2,158
speed,77,129,4,64
speed,77,129,6,19
speed,79,131,9,4
speed,79,131,14,131
speed,79,131,19,14
speed,81,144,11,46
speed,81,144,18,38
speed,81,154,26,20
speed,81,154,27,84
speed,81,154,30,103
speed,81,156,3,4
speed,81,156,4,52
speed,81,156,6,83
speed,81,156,7,70
speed,81,156,10,13
speed,81,156,11,94
speed,81,156,12,49
speed,81,156,13,41
speed,83,161,11,72
speed,83,162,12,24
speed,83,162,18,24
speed,83,173,7,80
speed,83,178,17,144
speed,83,180,13,26
speed,83,180,15,21
speed,83,181,9,59
speed,83,181,10,8
speed,83,182,2,24
speed,87,228,21,18
speed,89,254,1,26
speed,89,254,5,126
speed,89,254,8,23
speed,89,254,14,23
speed,89,254,21,19
speed,89,254,26,162
speed,89,264,2,179
speed,90,278,19,38
speed,90,284,15,22
speed,90,284,17,130
speed,90,284,18,31
speed,90,285,3,48
speed,90,291,10,54
speed,90,292,8,124
speed,90,306,5,216
speed,90,307,0,68
speed,90,313,2,100
speed,90,313,4,48
speed,90,315,3,102
speed,90,315,5,50
speed,90,316,0,135
speed,90,316,1,58
speed,90,316,3,18
speed,90,316,7,224
speed,90,316,10,14
speed,90,318,3,5
speed,90,318,27,37
speed,90,319,8,65
speed,90,319,9,18
speed,90,331,11,70
speed,90,333,0,158
speed,90,333,14,25
speed,90,334,0,111
speed,90,334,1,58
speed,90,336,11,40
speed,90,336,13,40
speed,90,336,14,57
speed,90,336,17,198
speed,90,338,20,37
speed,90,338,21,45
speed,90,338,22,43
speed,90,338,23,46
speed,90,338,25,57
speed,90,338,26,32
speed,90,339,3,42
speed,90,339,4,77
speed,90,339,5,37
speed,90,339,11,74
speed,90,340,1,19
speed,90,340,3,53
speed,90,340,13,49
speed,90,341,0,75
speed,90,341,1,19
speed,90,341,12,13
speed,90,341,13,13
speed,90,342,8,9
speed,91,373,13,288
speed,91,375,1,7
speed,91,375,2,78
speed,91,375,3,109
speed,91,375,5,60
speed,91,375,6,20
speed,91,375,10,133
speed,91,376,0,165
speed,91,376,2,77
speed,91,379,0,80
speed,91,379,2,4
speed,91,379,7,634
speed,91,379,9,16
speed,91,379,10,51
speed,91,379,13,7
speed,91,379,14,53
speed,91,381,8,11
speed,91,382,0,39
speed,91,382,4,4
speed,91,382,9,4
speed,91,382,12,11
speed,91,385,2,41
speed,91,385,6,12
speed,91,385,13,4
speed,92,386,0,45
speed,92,386,6,7
speed,92,386,16,178
speed,92,387,8,225
speed,92,387,11,4
speed,92,388,2,156
speed,92,388,3,4
speed,92,388,7,58
speed,92,388,13,23
speed,92,389,1,7
speed,92,389,12,17
speed,92,389,14,11
speed,92,389,15,68
speed,92,389,17,13
speed,92,389,19,13
speed,92,392,7,5
speed,93,395,4,4
speed,93,396,5,4
speed,93,398,8,4
speed,93,399,2,52
speed,93,399,3,56
speed,93,399,16,117
speed,93,400,3,12
speed,93,400,6,246
speed,93,403,2,4
speed,93,403,6,14
speed,93,403,8,4
speed,93,403,12,7
speed,93,403,15,14
speed,95,420,9,80
speed,95,420,10,28
speed,95,426,12,25
speed,100,498,7,57
speed,100,501,2,27
speed,100,503,16,42
speed,100,508,10,201
speed,100,508,11,4
speed,100,508,16,52
speed,100,512,3,23
speed,100,513,2,80
speed,100,513,11,69
speed,100,513,12,80
speed,100,513,13,42
speed,100,513,15,53
speed,100,515,3,81
speed,100,515,5,22
speed,100,515,8,122
speed,100,517,14,61
speed,100,519,6,40
speed,100,530,14,38
speed,100,531,15,104
speed,101,535,4,98
speed,101,535,6,60
speed,101,535,8,51
speed,101,535,15,263
speed,101,536,3,111
speed,101,536,6,16
speed,101,539,1,96
speed,101,539,3,107
speed,101,542,1,10
speed,101,543,6,132
speed,101,543,8,66
speed,102,544,2,227
speed,102,547,8,103
speed,102,547,11,49
speed,102,551,3,63
speed,102,552,7,179
speed,102,552,10,38
speed,102,553,1,16
speed,102,553,5,44
speed,102,553,8,80
speed,102,554,14,74
speed,102,554,17,12
speed,102,556,11,45
speed,102,556,13,40
speed,102,556,15,4
speed,102,556,16,16
speed,102,556,20,74
speed,102,558,3,278
speed,102,558,4,4
speed,102,561,5,34
speed,102,561,6,4
speed,102,561,8,38
speed,103,564,17,36
speed,104,579,12,93
speed,104,580,3,4
speed,104,580,6,13
speed,104,580,7,9
speed,104,580,8,66
speed,104,580,14,68
speed,104,580,15,31
speed,104,581,1,74
speed,104,581,2,59
speed,104,581,4,52
speed,104,581,6,42
speed,104,581,11,25
speed,104,582,2,17
speed,104,582,3,4
speed,104,582,6,82
speed,104,582,7,29
speed,104,583,2,76
speed,104,583,6,27
speed,105,584,3,87
speed,105,584,4,29
speed,105,585,6,37
speed,105,586,1,120
speed,105,586,2,41
speed,105,588,7,117
speed,105,589,5,167
speed,105,590,0,126
speed,105,590,4,16
speed,105,590,5,151
speed,105,596,4,37
speed,105,598,7,210
speed,108,643,6,69
speed,108,644,7,15
speed,108,644,8,36
speed,108,644,9,9
speed,108,645,1,4
speed,108,645,5,41
speed,108,645,7,74
speed,108,645,9,54
speed,108,645,10,13
speed,108,647,1,189
speed,108,648,11,59
speed,108,650,2,37
speed,109,658,3,220
speed,110,679,6,99
speed,110,684,13,49
speed,110,684,14,55
speed,110,687,2,26
hertz,1,27,21,202
hertz,1,29,5,117
hertz,76,128,0,221
hertz,81,144,10,18
hertz,108,647,1,227
hertz,108,655,5,124
hertz,109,656,16,105
electrostatics,83,194,0,10
electrostatics,83,194,10,3
electrostatics,83,195,0,15
electrostatics,83,196,0,11
electrostatics,83,197,0,15
electrostatics,85,198,0,11
electrostatics,85,199,0,15
electrostatics,85,200,0,11
electrostatics,85,201,0,15
electrostatics,85,202,0,11
electrostatics,85,203,0,15
electrostatics,94,404,0,11
electrostatics,94,404,1,92
electrostatics,94,405,0,17
electrostatics,94,406,0,12
electrostatics,94,407,0,17
electrostatics,94,408,0,12
electrostatics,94,409,0,17
electrostatics,94,410,0,12
electrostatics,94,411,0,17
electrostatics,94,412,0,12
electrostatics,94,413,0,17
electrostatics,94,414,0,12
electrostatics,94,415,0,17
electrostatics,94,416,0,12
electrostatics,94,417,0,17
electrostatics,95,418,0,12
electrostatics,95,419,0,17
electrostatics,95,420,0,12
electrostatics,95,421,0,17
electrostatics,95,422,0,12
electrostatics,95,423,0,17
electrostatics,95,424,0,12
electrostatics,95,424,8,17
electrostatics,95,425,0,17
electrostatics,95,426,0,12
electrostatics,95,427,0,17
electrostatics,95,428,0,12
electrostatics,95,429,0,17
electrostatics,110,678,9,19
collision,90,284,23,142
collision,90,308,13,46
collision,90,308,17,48
collision,90,308,19,87
collision,90,308,20,90
collision,90,308,21,46
collision,90,313,8,34
collision,90,314,5,80
collision,90,314,11,66
collision,90,314,12,18
collision,90,314,17,80
collision,90,314,18,44
collision,90,314,19,179
collision,90,314,20,43
collision,90,315,1,96
collision,90,315,2,62
collision,90,317,9,9
collision,90,318,3,23
collision,90,318,4,33
collision,90,318,8,21
collision,90,318,14,141
collision,90,318,20,38
collision,90,318,21,30
collision,90,318,27,22
collision,90,318,28,65
collision,90,319,0,118
collision,90,319,1,61
collision,90,327,0,218
collision,90,333,0,293
collision,90,333,2,37
collision,90,333,4,86
collision,90,338,28,71
collision,90,339,0,110
collision,90,339,4,10
collision,90,339,5,72
collision,90,340,5,96
collision,90,341,22,95
collision,90,342,8,38
collision,95,419,7,4
collision,95,427,15,45
collision,99,492,6,58
collision,99,493,0,229
collision,100,497,1,14
collision,100,497,2,40
collision,100,497,3,15
collision,100,497,4,30
collision,100,497,5,19
collision,100,497,6,11
