random variable,5,25,4,32
random variable,9,31,0,58
random variable,9,31,2,30
random variable,9,31,7,73
random variable,9,31,9,24
random variable,12,37,3,33
random variable,44,136,8,96
random variable,44,137,0,189
random variable,44,145,10,24
random variable,44,185,8,76
random variable,45,188,5,82
random variable,45,188,11,93
random variable,45,188,16,16
random variable,45,189,7,49
random variable,45,192,22,9
random variable,45,193,4,76
random variable,45,193,20,43
random variable,45,219,10,34
random variable,45,244,9,17
random variable,45,244,10,70
random variable,45,245,12,124
random variable,45,247,9,36
random variable,45,248,6,67
random variable,45,250,6,198
random variable,45,253,5,25
random variable,45,253,17,49
random variable,45,254,5,57
random variable,45,254,8,25
random variable,45,255,10,11
random variable,45,259,5,156
random variable,45,261,19,73
random variable,45,268,4,72
random variable,45,271,11,57
random variable,45,271,12,8
random variable,45,271,17,89
random variable,45,271,19,65
random variable,45,275,13,21
random variable,45,276,1,43
random variable,45,286,8,50
random variable,45,286,11,38
random variable,45,286,12,20
random variable,45,302,0,7
random variable,45,304,8,70
random variable,45,319,16,105
random variable,45,330,19,17
random variable,45,331,0,36
random variable,45,336,15,121
random variable,45,417,3,174
random variable,45,418,0,29
random variable,45,419,10,123
random variable,45,419,11,82
random variable,45,419,12,48
random variable,45,420,5,4
random variable,45,420,6,18
random variable,45,420,19,7
random variable,45,420,26,0
random variable,45,420,33,85
random variable,45,420,34,31
random variable,45,420,35,28
random variable,45,421,16,61
random variable,45,421,18,55
random variable,45,421,19,18
random variable,45,422,1,42
random variable,45,422,8,30
random variable,45,422,10,58
random variable,45,422,14,88
random variable,45,423,9,58
random variable,45,424,12,69
random variable,45,426,2,96
random variable,45,426,11,225
random variable,45,426,12,70
random variable,45,428,6,76
random variable,45,428,8,102
random variable,45,428,9,62
random variable,45,429,0,117
random variable,45,429,1,132
random variable,45,429,3,68
random variable,45,429,8,80
random variable,45,429,12,20
random variable,45,432,4,77
random variable,45,432,7,107
random variable,45,432,9,74
random variable,45,433,2,6
random variable,45,433,5,127
random variable,45,433,6,140
random variable,45,433,14,67
random variable,45,433,15,106
random variable,45,433,17,187
random variable,45,433,22,400
random variable,45,433,26,30
random variable,45,435,6,96
random variable,45,435,11,25
random variable,45,435,16,127
random variable,45,451,12,40
random variable,45,451,13,132
random variable,45,453,2,28
random variable,45,453,9,32
random variable,45,453,21,48
random variable,45,454,0,36
random variable,45,455,8,468
random variable,45,460,0,39
random variable,45,460,1,50
random variable,45,461,0,49
random variable,45,461,11,36
in three dimensions,43,109,10,17
in three dimensions,43,110,5,22
in three dimensions,43,111,12,6
in two dimensions,43,110,5,69
on lattice,38,94,9,22
on lattice,43,108,9,13
undirected graph,32,75,6,55
undirected graph,32,75,10,19
undirected graph,33,76,0,154
undirected graph,35,87,6,35
undirected graph,35,87,7,23
undirected graph,35,89,14,53
undirected graph,37,93,4,53
undirected graph,38,94,6,23
undirected graph,39,95,1,12
undirected graph,39,96,12,141
undirected graph,39,96,15,38
undirected graph,40,97,1,25
undirected graph,40,97,3,130
undirected graph,40,97,4,9
undirected graph,40,98,5,137
undirected graph,41,101,6,20
undirected graph,41,101,15,60
undirected graph,41,103,8,131
undirected graph,41,104,0,125
undirected graph,42,105,8,103
undirected graph,42,106,7,21
undirected graph,42,106,8,21
undirected graph,42,107,9,25
undirected graph,44,115,29,76
undirected graph,44,119,17,46
undirected graph,44,121,1,140
undirected graph,44,121,2,61
undirected graph,44,125,4,23
undirected graph,44,125,5,95
undirected graph,44,126,7,54
undirected graph,45,229,26,80
undirected graph,45,232,4,11
undirected graph,45,242,6,50
undirected graph,45,242,11,50
undirected graph,45,336,15,4
undirected graph,45,339,20,37
undirected graph,46,462,13,51
web,1,9,1,36
web,1,9,3,89
web,1,9,17,59
web,23,61,0,28
web,23,61,4,55
web,23,61,5,15
web,23,61,6,5
web,23,61,10,79
web,23,61,21,110
web,28,65,4,35
web,33,76,1,77
web,43,111,16,8
web,43,112,0,146
web,43,112,1,83
web,43,112,4,41
web,43,112,5,19
web,43,112,6,65
web,43,112,7,36
web,44,114,9,23
web,44,115,20,51
web,44,127,2,22
web,44,127,3,95
web,44,127,4,95
web,44,127,6,58
web,44,171,4,101
web,44,178,4,7
web,44,181,25,121
web,45,192,8,100
web,45,200,5,62
web,45,200,6,28
web,45,200,7,47
web,45,201,13,48
web,45,206,2,42
web,45,244,0,76
web,45,300,0,50
web,45,359,1,29
web,45,359,2,105
rapid mixing,34,81,2,255
rapid mixing,35,89,7,82
real spectral theorem,45,438,17,15
replication,45,269,11,122
replication,45,269,12,10
replication,45,269,14,30
replication,45,269,15,153
replication,45,269,16,14
replication,45,270,0,30
replication,45,270,1,30
replication,45,270,3,20
replication,45,270,9,26
resistance,39,96,15,87
resistance,41,100,8,364
resistance,41,101,8,60
resistance,41,103,14,72
resistance,41,103,15,14
resistance,41,104,1,97
resistance,42,105,8,145
resistance,42,105,16,198
resistance,42,105,18,63
resistance,42,106,2,84
resistance,42,106,3,65
resistance,42,107,8,112
resistance,42,107,10,168
resistance,43,109,6,4
resistance,43,109,7,14
resistance,43,109,9,39
resistance,43,109,10,42
resistance,43,109,13,48
resistance,43,110,1,83
resistance,43,110,2,52
resistance,43,110,4,4
resistance,43,110,9,65
resistance,43,110,11,4
resistance,43,111,3,27
resistance,43,111,7,8
resistance,43,111,8,4
resistance,43,111,10,72
resistance,43,111,11,16
resistance,44,121,11,41
resistance,44,121,16,25
resistance,44,122,8,65
resistance,44,123,0,217
resistance,44,123,1,76
restart,43,112,11,63
restart,43,112,15,126
restart,44,113,5,18
restart,44,113,6,67
restart,44,113,7,9
restart,44,113,11,59
restart,44,113,12,14
restart,44,114,1,122
restart,44,114,14,73
restart,44,114,15,279
restart,44,114,16,247
restart,44,114,18,113
restart,44,114,19,73
restart,44,115,1,56
restart,44,115,3,87
restart,44,115,6,13
restart,44,115,21,203
restart,44,115,22,23
restart,44,115,23,12
restart,44,126,10,210
restart,45,278,8,49
restart,45,278,9,89
value,1,11,14,61
value,1,11,17,138
value,1,13,7,91
value,1,17,13,261
value,2,21,7,48
value,2,22,19,4
value,5,25,4,406
value,5,25,8,47
value,8,28,10,41
value,8,29,21,76
value,8,29,22,96
value,9,31,1,21
value,9,31,3,21
value,9,31,17,56
value,9,32,6,61
value,9,32,7,23
value,9,32,21,12
value,11,35,6,45
value,11,35,8,33
value,12,36,2,9
value,12,37,7,27
value,13,39,0,34
value,13,39,2,13
value,13,39,8,125
value,13,39,9,33
value,13,39,13,139
value,14,40,8,150
value,14,40,10,69
value,14,40,11,189
value,14,40,12,38
value,14,40,13,16
value,14,40,14,14
value,14,40,15,46
value,14,40,16,124
value,14,40,17,27
value,15,42,6,4
value,15,42,23,33
value,16,43,0,33
value,16,43,4,15
value,16,44,13,125
value,16,44,15,63
value,16,44,29,13
value,16,44,32,32
value,16,45,6,177
value,16,45,14,33
value,16,45,21,58
value,16,45,22,43
value,16,45,23,35
value,16,48,13,163
value,16,48,15,46
value,16,49,22,37
value,16,49,23,27
value,16,50,0,30
value,16,50,9,91
value,18,51,21,85
value,18,51,25,174
value,18,51,27,187
value,19,52,13,22
value,19,52,16,22
value,20,53,2,137
value,20,53,3,107
value,20,53,5,114
value,20,53,6,29
value,20,55,22,153
value,22,58,6,314
value,25,63,36,41
value,25,64,34,97
value,25,64,37,34
value,28,66,0,96
value,28,66,1,14
value,28,66,21,95
value,30,67,12,22
value,30,68,3,22
value,30,68,11,47
value,30,68,16,78
value,30,68,18,165
value,30,69,5,19
value,30,69,8,448
value,30,70,0,23
value,30,70,20,35
value,30,71,1,19
value,30,71,2,67
value,31,73,3,86
value,31,73,4,59
value,31,73,5,17
value,31,73,7,93
value,34,79,10,106
value,34,79,12,46
value,34,79,14,143
value,34,80,15,49
value,34,80,16,35
value,34,80,19,91
value,34,81,5,38
value,34,81,12,77
value,34,81,15,19
value,34,81,16,44
value,34,81,17,164
value,34,82,11,57
value,34,83,6,96
value,34,83,16,8
value,34,85,14,16
value,35,87,13,73
value,35,90,4,71
value,36,91,0,0
value,40,97,5,58
value,40,97,12,50
value,40,97,15,4
value,40,97,16,26
value,40,98,1,16
value,40,98,3,43
value,41,99,9,109
value,41,100,1,129
value,41,100,2,61
value,41,100,5,62
value,41,101,4,222
value,41,104,12,4
value,43,108,22,69
value,43,112,13,34
value,44,113,12,22
value,44,117,4,79
value,44,123,0,154
value,44,123,1,26
value,44,125,4,99
value,44,126,10,194
value,44,128,6,128
value,44,134,15,132
value,44,136,13,27
value,44,137,2,10
value,44,146,6,17
value,44,147,8,17
value,44,159,4,60
value,44,159,11,25
value,44,159,17,107
value,44,160,21,89
value,44,163,8,164
value,44,164,0,172
value,44,164,17,86
value,44,167,4,28
value,44,171,7,247
value,44,177,1,176
value,44,178,7,31
value,44,180,18,81
value,44,182,30,62
value,44,182,31,53
value,44,182,32,50
value,44,182,33,49
value,44,183,0,108
value,44,183,18,115
value,44,184,7,21
value,44,184,11,55
value,44,185,7,63
value,44,186,5,7
value,44,186,12,56
value,45,187,12,53
value,45,188,10,13
value,45,188,11,45
value,45,189,0,42
value,45,189,15,153
value,45,189,16,100
value,45,190,8,184
value,45,190,15,82
value,45,190,16,34
value,45,191,4,45
value,45,191,6,87
value,45,191,13,93
value,45,192,19,19
value,45,192,20,12
value,45,192,22,41
value,45,192,26,49
value,45,193,1,53
value,45,193,4,69
value,45,195,14,17
value,45,197,13,69
value,45,199,15,163
value,45,200,1,192
value,45,200,3,22
value,45,202,1,119
value,45,203,13,141
value,45,203,20,105
value,45,204,2,22
value,45,204,9,132
value,45,204,26,99
value,45,205,6,68
value,45,205,10,64
value,45,207,11,39
value,45,207,12,158
value,45,208,0,105
value,45,209,2,135
value,45,210,1,101
value,45,214,25,76
value,45,214,34,43
value,45,216,3,71
value,45,220,2,64
value,45,221,3,278
value,45,225,17,157
value,45,226,9,106
value,45,227,9,162
value,45,228,17,44
value,45,229,8,14
value,45,229,9,28
value,45,229,23,48
value,45,230,3,76
value,45,230,4,75
value,45,231,8,33
value,45,231,9,37
value,45,231,15,19
value,45,232,11,173
value,45,233,8,14
value,45,234,8,344
value,45,235,16,85
value,45,236,7,51
value,45,239,12,114
value,45,239,13,34
value,45,239,14,27
value,45,239,18,61
value,45,239,24,108
value,45,239,25,108
value,45,241,7,52
value,45,241,8,19
value,45,241,9,203
value,45,242,10,87
value,45,244,9,10
value,45,245,2,4
value,45,245,15,103
value,45,247,1,102
value,45,247,9,24
value,45,248,2,130
value,45,248,11,100
value,45,250,6,180
value,45,250,12,239
value,45,251,9,60
value,45,251,14,128
value,45,252,11,16
value,45,253,14,18
value,45,254,5,286
value,45,255,11,22
value,45,257,8,35
value,45,258,13,56
value,45,259,6,60
value,45,259,7,4
value,45,259,8,147
value,45,260,14,71
value,45,268,9,64
value,45,271,11,50
value,45,271,17,82
value,45,271,18,20
value,45,272,12,38
value,45,272,16,4
value,45,273,11,22
value,45,274,4,175
value,45,276,3,17
value,45,276,19,28
value,45,277,2,85
value,45,278,3,49
value,45,278,6,43
value,45,278,7,46
value,45,278,17,13
value,45,282,13,225
value,45,283,13,154
value,45,284,15,56
value,45,286,10,17
value,45,286,11,31
value,45,288,17,210
value,45,290,13,148
value,45,291,5,349
value,45,291,7,7
value,45,293,0,322
value,45,295,5,34
value,45,300,6,50
value,45,300,11,62
value,45,300,15,149
value,45,303,12,48
value,45,303,13,12
value,45,303,15,32
value,45,304,4,42
value,45,304,8,63
value,45,304,10,132
value,45,304,15,12
value,45,306,17,25
value,45,307,1,202
value,45,307,10,13
value,45,314,8,85
value,45,315,3,69
value,45,322,64,35
value,45,324,5,76
value,45,327,10,55
value,45,327,13,117
value,45,327,16,59
value,45,327,17,100
value,45,327,19,86
value,45,333,0,31
value,45,336,6,102
value,45,336,7,55
value,45,336,16,137
value,45,337,9,7
value,45,337,21,46
value,45,337,23,38
value,45,337,27,30
value,45,337,30,24
value,45,338,23,86
value,45,338,29,35
value,45,338,33,238
value,45,339,1,52
value,45,339,6,12
value,45,339,14,72
value,45,341,5,105
value,45,343,20,108
value,45,344,5,164
value,45,345,1,30
value,45,345,13,101
value,45,345,14,49
value,45,345,20,91
value,45,346,1,33
value,45,346,29,85
value,45,346,30,4
value,45,347,2,12
value,45,347,6,127
value,45,347,7,73
value,45,347,9,64
value,45,347,10,243
value,45,347,11,47
value,45,347,16,38
value,45,349,11,126
value,45,350,4,77
value,45,350,6,84
value,45,350,9,108
value,45,350,15,46
value,45,351,6,51
value,45,351,7,147
value,45,351,11,4
value,45,351,13,38
value,45,351,16,60
value,45,351,19,58
value,45,351,22,79
value,45,353,2,44
value,45,353,4,294
value,45,354,0,268
value,45,354,8,15
value,45,357,11,23
value,45,358,4,224
value,45,366,2,234
value,45,366,8,77
value,45,366,9,35
value,45,366,10,68
value,45,368,4,125
value,45,368,5,8
value,45,368,10,104
value,45,368,12,258
value,45,372,4,47
value,45,374,7,143
value,45,375,7,42
value,45,376,17,140
value,45,376,25,113
value,45,378,3,56
value,45,381,7,60
value,45,381,9,101
value,45,382,6,18
value,45,385,6,59
value,45,385,10,12
value,45,385,17,12
value,45,386,5,94
value,45,386,6,67
value,45,387,4,17
value,45,387,5,126
value,45,387,7,9
value,45,387,8,15
value,45,389,4,12
value,45,389,8,156
value,45,389,9,93
value,45,389,10,46
value,45,390,1,57
value,45,390,4,63
value,45,397,9,62
value,45,400,7,102
value,45,400,8,33
value,45,400,12,4
value,45,402,5,15
value,45,405,14,63
value,45,405,16,89
value,45,405,22,18
value,45,418,0,57
value,45,419,2,107
value,45,419,9,96
value,45,419,15,16
value,45,420,5,76
value,45,420,12,8
value,45,420,32,153
value,45,420,34,13
value,45,421,6,88
value,45,421,11,54
value,45,421,16,105
value,45,421,18,44
value,45,421,19,124
value,45,422,10,47
value,45,422,13,43
value,45,422,15,13
value,45,423,0,13
value,45,423,2,29
value,45,423,3,29
value,45,423,14,21
value,45,425,8,197
value,45,426,2,59
value,45,426,10,19
value,45,426,11,104
value,45,426,17,4
value,45,428,7,69
value,45,428,8,88
value,45,428,16,31
value,45,429,0,143
value,45,429,1,174
value,45,429,14,18
value,45,432,9,118
value,45,434,28,62
value,45,436,7,78
value,45,436,18,10
value,45,436,19,31
value,45,436,20,120
value,45,437,0,66
value,45,437,3,36
value,45,437,4,49
value,45,437,5,62
value,45,437,25,29
value,45,437,30,31
value,45,437,44,82
value,45,437,46,107
value,45,438,7,73
value,45,438,8,68
value,45,438,9,60
value,45,438,10,19
value,45,438,11,53
value,45,438,12,103
value,45,438,14,78
value,45,438,18,17
value,45,439,27,76
value,45,440,0,9
value,45,440,1,82
value,45,440,2,69
value,45,440,4,13
value,45,440,5,35
value,45,440,6,37
value,45,440,8,79
value,45,440,9,18
value,45,440,10,11
value,45,440,14,9
value,45,440,15,97
value,45,440,17,35
value,45,440,18,26
value,45,441,1,79
value,45,441,13,100
value,45,441,16,66
value,45,442,25,12
value,45,442,26,81
value,45,442,28,35
value,45,443,8,9
value,45,443,12,35
value,45,445,6,13
value,45,446,0,132
value,45,446,5,83
value,45,447,18,15
value,45,448,2,148
value,45,448,11,30
value,45,448,12,36
value,45,448,13,16
value,45,448,15,23
value,45,448,17,7
value,45,448,18,48
value,45,449,1,343
value,45,450,3,35
value,45,451,12,123
value,45,451,13,239
value,45,453,2,21
value,45,453,9,19
value,45,453,10,49
value,45,453,22,64
value,45,455,10,84
value,45,456,5,245
value,45,457,0,49
value,45,457,2,48
value,45,457,3,131
value,45,457,5,25
value,45,460,1,43
value,45,460,9,27
value,45,460,11,5
value,45,461,7,8
value,46,462,11,33
value,46,462,12,36
value,46,462,13,87
value,46,462,14,87
value,46,462,15,62
value,46,462,19,116
value,46,463,14,56
return time,43,112,17,63
return time,43,112,18,68
return time,44,113,10,107
return time,44,113,11,0
return time,44,113,12,41
return time,44,114,1,158
return time,44,114,2,74
return time,44,114,3,25
return time,44,114,4,92
return time,44,124,14,61
return time,44,125,1,18
sample space,45,419,3,43
sample space,45,419,4,7
sample space,45,419,5,29
sample space,45,419,11,7
sample space,45,419,16,34
scale function,45,385,8,27
scale function,45,385,16,81
scale function,45,386,0,330
scale function,45,387,1,44
scale function,45,387,16,127
scale function,45,388,1,32
scale function,45,389,6,115
scale function,45,389,7,71
scale function,45,390,2,28
scale function,45,391,1,74
scale function,45,391,2,8
scale function,45,391,3,13
scale function,45,391,4,42
scale function,45,392,1,124
scale function,45,393,8,177
scale function,45,394,1,667
scale function,45,394,2,78
scale function,45,394,3,19
scale function,45,394,4,7
scale function,45,395,0,50
scale function,45,397,3,75
scale function,45,397,6,186
scale function,45,397,7,172
scale function,45,398,0,68
scale function,45,399,1,526
scale function,45,400,0,76
scale function,45,400,1,41
scale function,45,400,3,97
scale function,45,400,4,105
scale function,45,400,9,80
scale function,45,400,10,45
scale function,45,400,12,61
scale function,45,404,1,55
scale vector,45,385,8,45
scale vector,45,387,0,324
second moment method,45,253,11,39
second moment method,45,253,13,16
second moment method,45,253,15,36
second moment method,45,253,17,13
second moment method,45,279,14,22
second moment method,45,302,13,115
second moment method,45,303,20,11
sharp threshold,45,252,7,155
sharp threshold,45,252,8,41
sharp threshold,45,255,23,62
sharp threshold,45,257,12,88
sharp threshold,45,258,0,92
sharp threshold,45,258,2,69
sharp threshold,45,259,3,18
sharp threshold,45,264,17,36
sharp threshold,45,278,19,88
sharp threshold,45,305,24,8
similar matrices,45,437,1,22
similar matrices,45,437,5,16
singular value decomposition,8,28,10,32
singular value decomposition,13,39,0,111
singular value decomposition,13,39,9,24
singular value decomposition,14,40,8,181
singular value decomposition,14,40,14,222
singular value decomposition,14,40,15,37
singular value decomposition,16,44,29,4
singular value decomposition,16,45,21,49
singular value decomposition,16,48,15,37
singular value decomposition,16,50,0,21
singular value decomposition,20,53,5,159
singular value decomposition,20,53,6,20
singular value decomposition,22,58,6,305
singular value decomposition,25,64,37,25
singular value decomposition,30,68,11,38
singular value decomposition,30,68,18,156
singular value decomposition,31,73,3,77
singular value decomposition,31,73,7,84
singular value decomposition,45,191,13,84
singular value decomposition,45,197,13,60
singular value decomposition,45,368,10,95
singular value decomposition,45,438,7,64
singular value decomposition,45,440,2,60
singular value decomposition,45,440,6,75
singular value decomposition,45,440,14,148
singular vector,14,40,13,46
singular vector,14,40,14,75
singular vector,14,40,15,84
singular vector,14,40,23,8
singular vector,14,40,29,44
singular vector,14,41,11,4
singular vector,15,42,2,36
singular vector,15,42,4,105
singular vector,15,42,22,11
singular vector,16,43,1,37
singular vector,16,44,20,26
singular vector,16,44,26,29
singular vector,16,44,27,19
singular vector,16,44,28,33
singular vector,16,44,29,69
singular vector,16,44,36,9
singular vector,16,45,8,48
singular vector,16,45,11,12
singular vector,16,45,20,100
singular vector,16,45,22,126
singular vector,16,45,23,71
singular vector,16,45,24,73
singular vector,16,46,12,106
singular vector,16,47,20,9
singular vector,16,47,21,87
singular vector,16,48,3,21
singular vector,16,48,13,308
singular vector,16,48,16,17
singular vector,16,49,9,26
singular vector,16,49,24,62
singular vector,16,50,8,70
singular vector,18,51,5,46
singular vector,18,51,7,54
singular vector,18,51,13,13
singular vector,18,51,19,188
singular vector,18,51,20,45
singular vector,18,51,25,110
singular vector,18,51,26,111
singular vector,18,51,27,139
singular vector,20,53,2,4
singular vector,20,53,3,50
singular vector,22,58,25,27
singular vector,23,60,5,125
singular vector,23,61,1,151
singular vector,23,61,18,72
singular vector,25,63,8,50
singular vector,28,66,21,64
singular vector,30,67,9,203
singular vector,30,67,16,27
singular vector,30,67,17,48
singular vector,30,68,6,33
singular vector,30,68,10,102
singular vector,30,68,16,115
singular vector,30,68,18,83
singular vector,30,69,0,50
singular vector,30,69,3,41
singular vector,30,69,13,54
singular vector,30,70,10,36
singular vector,30,70,19,20
singular vector,30,70,22,38
singular vector,30,71,15,86
singular vector,30,71,16,9
singular vector,45,191,24,74
singular vector,45,196,24,76
singular vector,45,210,2,99
singular vector,45,215,8,146
singular vector,45,216,7,114
singular vector,45,217,9,60
singular vector,45,220,3,24
singular vector,45,220,4,29
singular vector,45,220,8,162
singular vector,45,220,9,42
singular vector,45,221,2,132
singular vector,45,221,3,148
singular vector,45,221,4,277
singular vector,45,222,1,64
singular vector,45,230,4,86
singular vector,45,230,6,205
singular vector,45,230,9,84
singular vector,45,231,9,174
singular vector,45,235,6,114
singular vector,45,235,9,18
singular vector,45,235,11,216
singular vector,45,235,15,117
singular vector,45,235,17,73
singular vector,45,236,11,64
singular vector,45,236,15,90
singular vector,45,315,3,110
singular vector,45,440,4,132
singular vector,45,440,14,206
first,1,11,17,4
first,1,17,5,0
first,1,18,6,62
first,2,20,3,73
first,2,20,12,58
first,2,22,21,203
first,6,26,17,0
first,6,26,20,58
first,6,27,17,56
first,9,32,3,32
first,12,37,5,216
first,14,40,8,57
first,14,41,5,4
first,14,41,6,5
first,14,41,10,4
first,15,42,2,30
first,15,42,4,99
first,15,42,6,39
first,16,45,19,10
first,16,46,12,98
first,16,48,13,72
first,16,49,9,14
first,16,49,24,11
first,16,50,12,122
first,16,50,13,71
first,18,51,7,48
first,18,51,19,182
first,18,51,20,37
first,18,51,21,59
first,18,51,22,54
first,18,51,26,99
first,18,51,29,34
first,20,53,6,184
first,20,53,9,23
first,20,53,10,19
first,21,56,20,82
first,21,57,1,4
first,21,57,5,0
first,22,58,8,59
first,22,58,26,0
first,23,60,5,181
first,25,63,3,0
first,25,64,16,7
first,25,64,33,0
first,30,67,17,27
first,30,68,18,73
first,30,69,0,39
first,30,69,3,30
first,33,77,5,96
first,34,78,2,125
first,34,78,7,4
first,34,78,30,4
first,34,79,4,228
first,34,80,3,115
first,34,80,4,47
first,34,80,5,60
first,34,85,0,41
first,36,91,12,0
first,37,92,19,0
first,37,93,2,4
first,37,93,6,25
first,39,95,17,47
first,39,96,8,64
first,40,98,10,88
first,41,99,6,169
first,41,101,16,4
first,41,102,1,79
first,41,103,5,7
first,41,103,6,268
first,41,103,8,19
first,42,107,0,24
first,42,107,1,83
first,42,107,16,165
first,43,108,6,261
first,43,109,13,0
first,43,110,5,63
first,44,114,17,16
first,44,115,5,46
first,44,130,9,0
first,44,130,11,7
first,44,133,4,67
first,44,134,15,18
first,44,135,1,35
first,44,137,0,139
first,44,138,10,0
first,44,143,13,0
first,44,143,15,7
first,44,144,4,164
first,44,149,5,4
first,44,150,4,135
first,44,150,8,98
first,44,151,23,46
first,44,152,2,0
first,44,153,17,0
first,44,154,13,293
first,44,155,33,0
first,44,160,8,139
first,44,163,11,4
first,44,164,2,27
first,44,170,0,61
first,44,170,6,0
first,44,172,7,106
first,44,173,8,14
first,44,174,9,72
first,44,174,11,71
first,44,174,14,13
first,44,175,7,221
first,44,178,5,95
first,44,178,6,88
first,44,178,10,109
first,44,178,20,74
first,44,178,21,59
first,44,179,1,79
first,44,179,2,12
first,44,181,17,140
first,44,181,21,0
first,44,182,9,61
first,44,182,26,0
first,44,183,23,4
first,44,184,16,121
first,44,185,2,0
first,44,186,13,61
first,44,186,30,36
first,44,186,32,66
first,45,192,1,61
first,45,196,4,7
first,45,198,5,18
first,45,199,5,30
first,45,199,6,20
first,45,199,8,31
first,45,200,1,0
first,45,200,3,230
first,45,205,10,0
first,45,207,9,43
first,45,209,10,0
first,45,211,26,287
first,45,212,11,0
first,45,214,7,0
first,45,214,42,76
first,45,215,15,0
first,45,215,18,31
first,45,216,7,100
first,45,217,15,3
first,45,218,6,25
first,45,218,12,0
first,45,218,16,0
first,45,221,2,126
first,45,221,3,142
first,45,221,4,265
first,45,221,10,102
first,45,221,11,119
first,45,222,6,94
first,45,222,7,87
first,45,223,10,60
first,45,230,8,69
first,45,230,9,63
first,45,232,11,0
first,45,232,13,225
first,45,232,18,4
first,45,233,1,4
first,45,233,14,0
first,45,234,1,164
first,45,235,2,0
first,45,235,6,106
first,45,235,8,98
first,45,236,13,69
first,45,236,15,80
first,45,239,2,60
first,45,243,5,4
first,45,253,7,19
first,45,253,9,103
first,45,253,12,4
first,45,255,0,48
first,45,255,4,80
first,45,255,14,4
first,45,256,9,39
first,45,257,4,95
first,45,258,13,42
first,45,260,13,115
first,45,261,15,3
first,45,262,19,72
first,45,262,20,133
first,45,263,2,0
first,45,264,10,82
first,45,264,15,51
first,45,265,6,72
first,45,266,4,4
first,45,266,5,4
first,45,266,16,16
first,45,267,4,54
first,45,269,7,0
first,45,271,4,33
first,45,271,13,55
first,45,271,17,0
first,45,272,11,31
first,45,275,14,64
first,45,277,17,0
first,45,279,11,9
first,45,281,0,25
first,45,281,28,0
first,45,283,9,14
first,45,289,5,48
first,45,293,8,164
first,45,296,0,29
first,45,296,7,14
first,45,296,11,13
first,45,297,5,28
first,45,303,9,115
first,45,303,14,39
first,45,303,17,47
first,45,306,4,47
first,45,306,12,15
first,45,312,9,70
first,45,314,4,367
first,45,314,11,25
first,45,315,8,30
first,45,316,1,59
first,45,319,2,13
first,45,319,11,117
first,45,319,16,4
first,45,320,19,132
first,45,320,20,103
first,45,321,12,4
first,45,321,15,3
first,45,321,18,187
first,45,323,9,47
first,45,324,4,37
first,45,324,21,4
first,45,324,24,57
first,45,325,2,117
first,45,325,5,96
first,45,326,17,82
first,45,332,6,0
first,45,333,4,4
first,45,338,2,62
first,45,338,15,14
first,45,338,33,42
first,45,340,5,4
first,45,340,13,0
first,45,340,14,44
first,45,342,4,0
first,45,342,8,19
first,45,343,6,17
first,45,346,1,169
first,45,346,28,56
first,45,350,16,42
first,45,353,5,0
first,45,358,8,26
first,45,359,8,11
first,45,360,3,81
first,45,360,5,38
first,45,360,6,240
first,45,360,8,43
first,45,360,15,7
first,45,360,17,0
first,45,360,20,171
first,45,361,0,55
first,45,362,11,226
first,45,362,12,142
first,45,363,4,31
first,45,363,5,57
first,45,363,9,113
first,45,363,13,65
first,45,363,14,110
first,45,363,17,117
first,45,365,2,39
first,45,366,6,0
first,45,370,5,44
first,45,370,21,115
first,45,372,28,196
first,45,373,1,9
first,45,373,8,80
first,45,374,5,28
first,45,374,15,35
first,45,379,11,48
first,45,380,8,7
first,45,384,4,54
first,45,388,1,4
first,45,388,5,59
first,45,388,6,91
first,45,397,6,4
first,45,397,9,3
first,45,398,1,45
first,45,398,6,11
first,45,400,1,0
first,45,406,2,73
first,45,411,3,173
first,45,411,5,123
first,45,412,2,4
first,45,418,11,10
first,45,431,4,0
first,45,434,5,10
first,45,435,2,72
first,45,436,7,4
first,45,436,15,15
first,45,439,13,88
first,45,441,13,19
first,45,442,16,108
first,45,442,20,4
first,45,446,5,119
first,45,447,13,45
first,45,449,1,382
first,45,458,19,38
first,45,459,1,74
first,45,459,14,48
left,14,40,15,195
left,14,40,18,77
left,16,44,26,24
left,16,44,28,28
left,16,44,36,4
left,16,45,11,6
left,16,47,20,4
left,16,48,3,16
left,16,49,24,57
left,16,50,8,55
left,16,50,9,172
left,18,51,11,37
left,20,53,3,153
left,23,61,1,146
left,23,61,18,57
left,23,61,19,54
left,25,63,8,35
left,28,66,21,49
left,30,67,17,43
left,30,68,16,100
left,30,69,16,25
left,34,82,0,164
left,37,93,19,132
left,44,120,8,166
left,44,126,4,58
left,44,139,6,272
left,44,150,6,55
left,44,173,9,15
left,44,173,10,15
left,45,196,16,28
left,45,218,8,42
left,45,230,9,69
left,45,241,9,96
left,45,284,10,77
left,45,305,22,219
left,45,349,3,77
left,45,349,6,123
left,45,376,14,13
left,45,390,0,173
left,45,407,3,66
left,45,412,16,24
left,45,412,20,99
left,45,415,5,4
left,45,416,24,4
left,45,440,14,201
right,6,26,1,84
right,14,40,15,78
right,16,44,20,20
right,16,44,27,13
right,16,45,8,42
right,16,47,21,81
right,16,50,8,64
right,16,50,9,162
right,18,51,11,28
right,18,51,26,105
right,18,51,27,133
right,20,53,3,44
right,23,61,13,105
right,23,61,18,66
