network,14,265,0,197
network,14,267,1,284
network,14,268,0,112
network,14,268,1,5
network,14,268,2,167
network,14,269,0,662
network,14,270,9,151
network,14,271,3,12
network,14,271,6,7
network,14,271,7,49
network,14,271,8,7
network,14,272,15,103
network,14,273,1,167
network,14,277,4,11
network,14,277,5,5
network,14,277,9,44
network,14,279,1,122
network,15,280,2,173
network,15,284,2,130
network,15,284,4,113
network,15,285,0,157
network,15,285,11,113
network,15,292,10,242
network,15,296,1,14
network,15,296,2,72
network,15,296,11,143
network,16,300,2,117
network,16,300,4,60
network,16,301,17,65
network,17,307,10,114
network,17,307,18,47
network,17,309,0,77
network,17,309,17,58
network,17,309,20,83
network,17,310,0,93
network,17,311,5,116
network,17,311,6,8
network,17,311,10,141
network,17,311,11,64
network,17,318,12,2
network,17,318,13,19
network,17,320,2,18
network,17,321,10,89
network,17,321,13,43
network,17,321,14,319
network,17,322,13,84
network,17,322,15,145
network,17,323,2,38
network,18,331,2,271
network,18,332,0,761
network,18,333,3,106
network,18,333,4,23
network,18,340,12,115
network,19,344,2,57
network,19,344,10,79
network,19,349,9,19
network,19,350,2,80
network,19,350,4,0
network,19,350,18,69
network,19,351,3,97
network,19,352,0,71
network,19,352,13,51
network,19,352,20,43
network,19,357,12,89
network,19,357,16,10
network,19,358,0,93
network,19,359,0,122
network,19,360,0,93
network,19,360,9,76
network,19,360,15,115
network,19,361,0,97
network,19,361,1,79
network,19,361,3,85
network,19,361,9,37
network,19,362,0,75
network,19,362,3,110
network,19,362,6,71
network,19,364,13,129
network,19,364,17,70
network,19,369,7,285
network,20,371,0,134
network,20,371,1,310
network,21,412,0,181
network,21,412,9,7
network,22,414,3,62
network,22,416,15,66
network,22,417,10,45
network,22,418,1,227
network,22,420,10,60
network,22,421,9,13
network,22,421,10,117
network,22,421,11,51
network,22,421,12,68
network,22,421,16,67
network,22,421,23,56
network,22,422,1,50
network,22,422,2,58
network,22,422,5,12
network,22,422,7,28
network,22,423,3,192
network,22,423,5,12
network,22,423,7,12
network,22,423,9,15
network,22,423,10,26
network,22,424,0,321
network,22,425,0,147
network,22,426,0,182
network,22,426,1,31
network,22,427,0,292
network,22,427,2,7
network,22,427,4,38
network,22,427,6,16
network,22,427,8,22
network,22,427,13,31
network,22,428,0,111
network,22,428,5,22
network,22,428,6,114
network,22,428,7,80
network,22,428,9,39
network,22,428,10,86
network,22,428,12,128
network,22,428,18,2
network,22,428,19,71
network,22,428,23,60
network,22,429,1,145
network,22,429,2,122
network,22,430,8,56
network,22,430,10,7
network,22,430,12,32
network,22,432,3,73
network,22,433,3,70
network,22,433,17,179
network,22,433,19,32
network,23,434,1,73
network,23,434,12,65
network,23,435,2,41
network,23,435,5,29
network,23,435,6,120
network,23,436,3,60
network,23,436,6,41
network,23,438,6,63
network,23,438,11,30
network,23,441,3,92
network,23,443,9,23
network,23,450,13,0
network,25,456,4,69
network,25,457,12,150
network,25,457,21,208
network,25,459,0,478
network,25,459,9,61
network,25,460,13,40
network,25,460,15,27
network,25,460,16,75
network,25,460,18,38
network,25,463,15,250
network,25,463,16,68
network,25,463,17,90
network,25,463,19,53
network,25,468,1,53
network,25,470,8,247
network,25,470,19,121
network,25,474,0,224
network,26,478,4,54
network,26,480,5,305
network,26,480,7,58
network,26,480,8,43
network,26,483,11,75
network,26,484,6,70
network,26,486,1,74
network,26,486,4,88
network,26,489,9,11
network,26,489,11,46
network,26,489,22,36
network,26,489,23,31
network,26,489,30,130
network,26,490,8,97
network,26,491,1,131
network,26,491,3,612
network,26,492,5,4
backendbattles.com,10,191,10,13
time management,14,266,3,57
time management,20,379,4,60
planner,7,142,1,134
planner,7,142,4,72
planner,7,142,8,29
planner,7,143,8,11
planner,7,143,13,27
planner,8,144,9,51
planner,8,145,15,25
planner,8,147,10,32
planner,8,152,4,11
planner,8,153,0,29
planner,8,161,11,88
planner,20,386,11,2
planner,20,386,12,0
planner,20,388,10,182
instance types,8,155,0,40
instance types,8,155,13,131
instance types,11,215,6,31
lamp performance monitoring tools,8,149,0,40
lamp solution stack,8,144,1,82
load testing,8,150,0,33
load testing,8,150,2,0
load testing,8,150,8,5
load testing,8,150,14,460
load testing,8,150,15,15
load testing,8,153,3,99
resource ceilings,8,151,0,196
resource ceilings,8,151,9,0
resource ceilings,8,153,8,28
server types,8,151,9,180
server types,8,155,13,36
system metrics,8,147,7,0
system metrics,8,150,0,83
capital expenditures,2,47,2,47
capital expenditures,3,64,0,116
capital expenditures,3,65,0,43
capital expenditures,3,66,4,49
capital expenditures,3,71,23,23
carbonite,3,71,8,33
carbonite,11,226,1,51
carbonite,17,324,4,154
carbonite,19,355,4,30
carbonite,19,357,16,50
carbonite,19,357,17,0
point-in-time (pit) backups,19,355,0,55
cardspace,5,109,1,152
cardspace,5,111,0,43
cardspace,5,111,1,198
cardspace,5,111,2,0
cardspace,5,111,3,60
cardspace,5,111,5,0
cardspace,5,111,9,29
cardspace,5,112,2,4
cardspace,5,112,3,45
cardspace,15,297,2,153
cassatt,14,274,0,49
soa 2.0,17,305,5,46
soa 2.0,17,306,1,236
soa 2.0,17,306,5,0
soa 2.0,17,306,6,26
catalog service,17,310,1,66
catalog service,17,311,2,34
catalog service,17,311,4,34
catalog service,17,311,5,0
soa,3,58,7,84
soa,3,74,9,111
soa,4,76,9,455
soa,4,76,11,249
soa,4,77,0,53
soa,4,84,12,99
soa,4,84,13,0
soa,4,84,14,0
soa,4,84,15,39
soa,4,84,18,69
soa,4,85,6,17
soa,4,85,8,386
soa,4,85,12,200
soa,4,86,0,103
soa,4,86,4,3
soa,4,93,7,37
soa,4,95,11,59
soa,5,98,4,78
soa,5,102,0,76
soa,5,102,5,38
soa,5,103,5,128
soa,5,108,15,102
soa,5,109,5,98
soa,5,115,4,21
soa,5,117,2,54
soa,9,167,2,86
soa,9,170,9,153
soa,9,171,0,155
soa,9,172,5,60
soa,9,173,0,179
soa,9,176,3,98
soa,9,176,13,51
soa,9,177,13,60
soa,9,178,7,70
soa,10,208,10,32
soa,10,209,10,96
soa,11,210,16,21
soa,11,225,13,63
soa,11,225,15,34
soa,11,231,19,72
soa,11,234,3,210
soa,12,237,2,280
soa,12,243,5,70
soa,12,243,6,36
soa,12,243,12,27
soa,12,244,6,149
soa,12,245,1,566
soa,12,249,1,156
soa,12,249,3,122
soa,12,257,4,159
soa,14,268,1,290
soa,15,295,4,91
soa,15,297,6,90
soa,15,297,8,0
soa,15,297,9,0
soa,16,300,0,199
soa,16,300,1,158
soa,16,300,2,5
soa,16,300,3,0
soa,16,300,4,0
soa,16,300,5,15
soa,16,300,7,111
soa,16,300,10,17
soa,16,301,0,108
soa,16,301,1,0
soa,16,301,3,26
soa,16,301,4,0
soa,16,301,5,52
soa,16,301,6,57
soa,16,301,8,8
soa,16,301,11,0
soa,16,301,12,73
soa,16,301,14,0
soa,16,301,15,46
soa,16,301,17,90
soa,16,301,19,19
soa,16,301,20,140
soa,17,302,3,3
soa,17,302,4,65
soa,17,302,5,133
soa,17,302,8,277
soa,17,302,9,44
soa,17,302,11,50
soa,17,302,12,68
soa,17,302,13,21
soa,17,302,14,2
soa,17,302,15,64
soa,17,302,18,11
soa,17,302,19,0
soa,17,302,20,35
soa,17,303,0,87
soa,17,303,3,74
soa,17,303,8,107
soa,17,304,0,73
soa,17,304,1,41
soa,17,304,11,19
soa,17,305,1,280
soa,17,305,5,39
soa,17,305,8,103
soa,17,306,1,229
soa,17,306,4,47
soa,17,306,5,0
soa,17,306,6,26
soa,17,307,6,4
soa,17,307,7,10
soa,17,307,9,3
soa,17,307,14,0
soa,17,307,15,19
soa,17,307,16,19
soa,17,308,1,60
soa,17,308,4,15
soa,17,309,13,53
soa,17,309,15,111
soa,17,309,16,3
soa,17,309,18,52
soa,17,309,20,21
soa,17,310,0,138
soa,17,310,1,29
soa,17,311,5,107
soa,17,311,10,11
soa,17,311,12,137
soa,17,311,13,0
soa,17,312,3,110
soa,17,312,7,38
soa,17,312,8,50
soa,17,312,11,0
soa,17,312,12,103
soa,17,312,13,0
soa,17,312,14,0
soa,17,312,15,98
soa,17,312,20,0
soa,17,313,6,293
soa,17,314,0,837
soa,17,315,7,80
soa,17,315,18,29
soa,17,316,4,104
soa,17,316,5,68
soa,17,316,15,26
soa,17,316,16,23
soa,17,316,18,79
soa,17,316,19,51
soa,17,317,20,165
soa,17,317,22,156
soa,17,320,7,0
soa,17,320,10,69
soa,17,321,9,24
soa,17,321,10,6
soa,17,321,11,13
soa,17,321,12,30
soa,17,321,13,0
soa,17,321,14,135
soa,17,321,15,52
soa,17,321,16,3
soa,17,322,0,64
soa,17,322,1,45
soa,17,322,2,106
soa,17,322,3,12
soa,17,322,6,11
soa,17,322,7,22
soa,17,322,9,82
soa,17,322,10,44
soa,17,322,12,43
soa,17,322,13,0
soa,17,322,14,8
soa,17,322,18,11
soa,17,322,19,159
soa,17,322,20,39
soa,17,323,1,175
soa,17,323,6,42
soa,17,323,7,22
soa,17,323,8,108
soa,17,324,3,9
soa,17,324,5,93
soa,17,324,6,52
soa,17,324,7,0
soa,17,324,10,46
soa,17,324,11,0
soa,17,324,13,30
soa,17,325,1,14
soa,17,325,2,34
soa,17,325,3,62
soa,17,325,4,0
soa,17,325,5,0
soa,17,325,6,7
soa,17,325,9,104
soa,17,325,10,47
soa,17,325,11,14
soa,17,325,13,37
soa,17,325,14,57
soa,17,325,15,23
soa,17,325,18,51
soa,18,337,3,92
soa,20,371,2,115
soa,26,479,5,129
soa,26,480,6,42
soa,26,480,18,21
soa,26,481,4,3
soa,26,481,5,57
soa,26,481,7,0
soa,26,481,17,47
(adn),7,126,4,87
feature phones,24,454,6,0
feature phones,25,457,10,182
feature phones,25,458,6,0
feature phones,25,458,8,0
feature phones,25,459,0,194
feature phones,25,459,1,11
feature phones,25,459,4,75
feature phones,25,459,5,0
feature phones,25,459,7,210
feature phones,25,459,9,78
feature phones,25,459,10,49
feature phones,25,459,11,134
feature phones,25,459,12,3
feature phones,25,459,13,143
feature phones,25,460,8,30
feature phones,25,469,2,127
feature phones,25,472,2,39
feature phones,25,472,3,10
feature phones,25,472,6,80
feature phones,25,475,2,23
short message service (sms),26,488,8,14
windows live for mobile,11,235,2,9
windows live for mobile,12,250,12,75
windows live for mobile,12,256,1,0
certeon,7,137,18,0
optimization appliances,7,137,18,144
authentication,2,40,4,251
authentication,4,78,1,93
authentication,5,106,0,847
authentication,5,106,1,12
authentication,5,106,2,23
authentication,5,106,3,12
authentication,5,107,13,66
authentication,5,109,1,77
authentication,5,109,8,83
authentication,5,110,2,5
authentication,5,110,7,147
authentication,5,112,9,158
authentication,5,113,7,311
authentication,5,113,18,54
authentication,5,115,3,110
authentication,5,115,7,90
authentication,7,125,14,295
authentication,9,169,18,176
authentication,9,173,4,82
authentication,9,177,11,81
authentication,9,178,11,207
authentication,10,189,8,147
authentication,10,197,1,80
authentication,10,203,2,133
authentication,10,206,6,58
authentication,10,206,7,132
authentication,11,213,0,48
authentication,12,244,0,493
authentication,12,249,4,203
authentication,12,250,0,106
authentication,12,250,1,26
authentication,12,250,2,23
authentication,15,285,9,91
authentication,15,292,14,121
authentication,15,293,6,37
authentication,15,293,7,0
authentication,15,293,8,16
authentication,15,293,12,7
authentication,15,293,18,59
authentication,15,294,0,118
authentication,15,295,1,103
authentication,15,295,6,26
authentication,15,295,14,27
authentication,15,297,2,65
authentication,17,307,11,20
authentication,17,307,14,59
authentication,17,307,17,136
authentication,17,308,4,52
authentication,17,322,18,252
authentication,18,330,0,658
authentication,18,337,5,45
authentication,19,349,13,24
authentication,19,356,5,155
authentication,19,362,5,317
authentication,19,362,6,37
authentication,20,385,1,49
authentication,21,401,6,2
authentication,21,403,15,155
authentication,22,428,8,96
authentication,26,489,10,8
challenges,3,58,18,47
challenges,3,58,20,10
challenges,8,161,10,99
challenges,12,245,4,87
challenges,25,474,3,28
cloud computing obstacles,3,58,3,0
chat,4,88,11,181
chat,5,104,0,368
chat,9,165,0,158
chat,10,188,0,132
chat,10,202,2,150
chat,12,252,3,65
chat,20,377,5,45
chat,20,387,3,2
chat,20,387,4,0
chat,20,389,20,15
chat,21,395,7,42
chat,21,396,1,68
chat,21,396,2,87
chat,21,413,1,58
chat,21,413,2,15
chat,22,414,1,92
chat,22,418,2,87
chat,22,421,6,35
chat,22,421,19,38
chat,22,426,0,777
chat,23,439,2,120
chat,23,439,4,74
chat,23,440,14,75
chat,25,465,13,3
chat,26,488,9,181
zoho office suite,5,100,16,91
zoho office suite,20,384,0,104
zoho office suite,20,385,3,6
chats,22,421,19,38
chats,23,439,2,120
skype support,23,439,2,27
chromium os,4,90,9,0
chromium os,4,91,8,49
circular topology,17,318,5,65
circular topology,17,320,2,0
cisco jabber xcp,22,415,2,148
cisco systems,7,125,19,209
cisco,7,125,19,209
cisco,7,134,14,125
cisco,17,322,15,0
cisco,22,415,2,148
citrix gotomeeting,22,420,20,0
bloglines,21,406,20,90
newsreader,20,390,16,37
newsreader,21,404,41,80
newsreader,21,406,8,0
newsreader,21,406,20,32
newsreader,21,408,1,48
blogs,5,110,10,108
blogs,8,162,10,134
blogs,9,169,18,104
blogs,10,186,1,14
blogs,10,186,2,35
blogs,10,186,3,73
blogs,11,210,5,112
blogs,12,250,4,69
blogs,12,252,19,18
blogs,17,324,15,164
blogs,20,385,9,81
blogs,20,387,3,77
blogs,20,390,9,74
blogs,21,412,0,105
blogs,22,417,6,6
blogs,22,423,4,2
blogs,22,423,5,56
blogs,22,423,10,668
blogs,22,427,0,391
blogs,23,437,13,111
blogs,25,457,21,54
bloomberg messaging,22,417,3,0
blue coat systems,7,126,10,147
bmc cloud computing,14,262,3,84
bmc proactivenet performance management,13,261,8,47
bondi api,26,478,10,36
break.com,23,442,0,44
broad network,2,35,0,211
broad network,2,46,1,2
broadband,8,159,3,28
broadband,8,159,4,109
broadband,8,159,6,143
broadband,8,159,8,120
broadband,22,432,10,0
broadband,23,436,5,67
broadband,23,441,3,82
broadband,23,443,2,159
broadband,25,456,0,176
broadband,25,456,1,95
broadband,25,456,3,77
broadband,25,456,4,128
broadband,25,456,5,32
broadband,25,456,6,41
brocade communication systems,7,125,19,151
proxy/broker service,15,287,0,134
portal,2,37,6,312
portal,8,162,4,86
portal,9,164,9,40
portal,9,166,2,87
portal,9,172,2,357
portal,11,218,3,621
portal,12,238,8,73
portal,12,245,11,10
portal,12,255,1,66
portal,14,268,1,394
portal,14,274,1,144
portal,17,322,3,205
portal,20,374,5,531
portal,22,423,10,521
buddies,22,422,3,11
buddies,22,429,1,235
builtwith.com,10,191,8,13
builtwith.com,10,191,9,0
burton group,5,108,2,9
burton group,5,108,3,4
business explorer for web services,26,480,4,51
business objects build,9,171,1,102
business process designer,9,171,3,2
(ws-bpel),17,302,5,308
(ws-bpel),17,303,0,261
(ws-bpel),17,312,0,189
(ws-bpel),17,316,0,60
buzzword,20,372,11,83
buzzword,20,372,12,0
buzzword,20,372,13,0
buzzword,20,372,14,45
buzzword,20,372,15,0
buzzword,20,373,0,80
bycast,19,350,15,42
bycast,19,351,0,66
bycast,19,351,1,78
storagegrid,19,350,14,118
storagegrid,19,350,18,0
storagegrid,19,350,20,91
storagegrid,19,350,21,0
storagegrid,19,351,0,75
storagegrid,19,351,1,85
ca cloud compose,14,267,1,172
ca cloud compose,14,273,1,302
cloud metrics measurement service,14,273,1,266
service measurement index (smi),13,260,14,78
service measurement index (smi),14,275,8,4
ca cloud optimize,14,267,1,191
ca cloud optimize,14,273,1,343
ca cloud orchestrate,14,273,1,393
cloudsensor,14,275,2,105
cloudsensor,14,275,7,22
cloudsensor,14,276,0,52
distributed network performance metrics,14,273,1,155
ca wily soa solution,17,322,3,4
calc,3,62,13,138
calc,3,63,0,86
calc,3,63,7,46
calc,3,63,12,59
calc,3,63,14,41
calc,3,64,0,96
calc,3,67,10,52
calc,3,67,11,8
calc,3,67,12,14
calc,3,67,16,77
calc,3,69,10,24
calc,3,69,16,4
calc,3,69,17,116
calc,3,70,5,43
calc,5,107,0,139
calc,5,107,1,118
calc,7,128,28,52
calc,10,190,25,7
calc,11,217,3,41
calc,11,217,4,14
calc,11,217,5,50
calc,11,228,13,66
calc,12,247,6,23
calc,12,247,7,14
calc,12,247,8,4
calc,20,383,12,100
calc,22,433,7,18
calc,22,433,10,116
thinkfree office,20,383,3,0
thinkfree office,20,383,12,0
calendar application,25,465,3,55
backup types,19,354,12,0
characteristics,1,26,6,81
characteristics,1,33,10,29
characteristics,1,33,12,11
characteristics,2,34,10,49
characteristics,2,41,6,191
characteristics,2,42,8,14
characteristics,2,44,1,325
characteristics,2,45,8,364
characteristics,2,47,19,124
characteristics,2,52,3,89
characteristics,2,53,1,93
characteristics,2,53,20,21
characteristics,4,77,5,72
characteristics,5,101,0,48
characteristics,5,105,16,24
characteristics,5,106,0,157
characteristics,5,118,6,97
characteristics,6,123,15,16
characteristics,7,129,7,92
characteristics,7,138,21,84
characteristics,7,140,0,130
characteristics,7,143,16,89
characteristics,8,145,5,142
characteristics,8,146,0,353
characteristics,8,150,7,94
characteristics,8,154,4,84
characteristics,8,163,18,41
characteristics,9,168,8,65
characteristics,10,191,2,192
characteristics,10,192,1,159
characteristics,13,261,4,512
characteristics,14,263,0,178
characteristics,14,263,10,212
characteristics,14,269,0,1197
characteristics,14,275,10,32
characteristics,14,277,0,71
characteristics,17,327,0,255
characteristics,18,332,0,770
characteristics,19,344,2,4
characteristics,19,344,3,6
characteristics,19,354,0,214
characteristics,20,370,6,0
characteristics,20,370,7,105
characteristics,20,370,8,7
characteristics,20,370,12,99
characteristics,25,459,14,130
characteristics,25,474,4,28
characteristics,26,476,12,370
characteristics,26,490,15,170
cloud data management interface (cdmi),19,352,20,78
cloud data management interface (cdmi),19,362,3,0
cloud data management interface (cdmi),19,362,7,7
interoperability,1,25,18,135
interoperability,2,35,1,145
interoperability,2,35,7,99
interoperability,5,98,20,29
interoperability,5,108,11,2
interoperability,5,108,14,6
interoperability,5,109,0,153
interoperability,7,138,1,27
interoperability,9,173,4,132
interoperability,13,260,0,214
interoperability,13,260,11,49
interoperability,14,272,2,172
interoperability,14,272,6,196
interoperability,14,272,14,99
interoperability,14,273,0,163
interoperability,14,277,0,933
interoperability,15,282,0,265
interoperability,15,289,25,87
interoperability,15,293,0,214
interoperability,15,294,7,107
interoperability,17,319,0,276
interoperability,17,323,15,35
interoperability,18,330,0,227
interoperability,18,337,8,144
interoperability,18,340,0,289
interoperability,18,340,12,25
interoperability,18,341,0,70
interoperability,19,352,14,41
interoperability,19,361,9,14
interoperability,19,364,5,77
interoperability,20,383,10,16
interoperability,22,416,0,63
interoperability,22,416,3,0
interoperability,22,416,4,27
interoperability,22,416,10,33
